time,open,high,low,close,volume
2024-03-12,9516.7,9540.05,9338.5,9379.7,0
2024-03-13,9372.25,9376.0,8666.65,8756.4,0
2024-03-14,8732.3,8966.0,8679.25,8943.05,0
2024-03-15,8927.75,8971.0,8428.65,8722.35,0
2024-03-18,8732.2,8831.2,8685.0,8736.25,0
2024-03-19,8695.5,8733.65,8527.9,8568.65,0
2024-03-20,8613.35,8668.6,8457.5,8631.7,0
2024-03-21,8738.75,8948.7,8729.1,8934.85,0
2024-03-22,8924.45,9035.6,8842.75,8968.25,0
2024-03-26,8907.65,9073.25,8893.45,9043.85,0
2024-03-27,9093.9,9140.45,8977.95,8996.05,0
2024-03-28,9044.35,9188.7,9038.95,9122.15,0
2024-04-01,9203.4,9301.25,9183.65,9292.35,0
2024-04-02,9317.4,9455.55,9297.8,9447.35,0
2024-04-03,9443.25,9562.55,9400.75,9528.35,0
2024-04-04,9605.9,9638.0,9392.3,9464.95,0
2024-04-05,9466.9,9496.25,9353.95,9484.85,0
2024-04-08,9526.15,9564.4,9485.0,9540.35,0
2024-04-09,9577.3,9581.25,9453.65,9507.55,0
2024-04-10,9534.8,9691.7,9530.95,9644.15,0
2024-04-12,9636.15,9712.5,9568.85,9581.3,0
2024-04-15,9444.65,9645.8,9321.55,9542.25,0
2024-04-16,9489.4,9657.65,9420.45,9589.85,0
2024-04-18,9704.6,9740.9,9428.05,9468.85,0
2024-04-19,9368.2,9519.2,9260.8,9474.35,0
2024-04-22,9585.0,9595.05,9505.9,9536.8,0
2024-04-23,9591.1,9593.7,9524.6,9546.95,0
2024-04-24,9592.35,9738.7,9566.25,9699.3,0
2024-04-25,9707.2,9844.65,9677.0,9828.05,0
2024-04-26,9868.75,9931.8,9845.4,9879.9,0
2024-04-29,9947.55,9954.25,9866.9,9938.55,0
2024-04-30,9996.25,10073.9,9954.3,9993.35,0
2024-05-02,10042.75,10255.85,10027.15,10222.0,0
2024-05-03,10283.55,10388.4,10168.65,10268.75,0
2024-05-06,10270.95,10276.4,9854.85,9982.5,0
2024-05-07,10033.8,10039.65,9683.85,9733.35,0
2024-05-08,9719.05,10044.35,9698.4,9966.25,0
2024-05-09,9998.45,10020.45,9601.35,9626.6,0
2024-05-10,9708.0,9782.45,9560.95,9768.75,0
2024-05-13,9798.6,9801.0,9500.05,9734.45,0
2024-05-14,9776.6,9925.3,9774.4,9915.75,0
2024-05-15,9959.0,10111.45,9953.45,10090.3,0
2024-05-16,10160.0,10216.95,9973.75,10193.65,0
2024-05-17,10239.25,10341.85,10195.15,10331.3,0
