time,open,high,low,close,volume
2023-11-24,6849.7,6891.2,6828.05,6874.25,0
2023-11-28,6949.05,7021.6,6922.7,7001.65,0
2023-11-29,7046.85,7055.85,7002.6,7016.4,0
2023-11-30,7028.25,7047.35,6957.55,7017.45,0
2023-12-01,7065.55,7127.35,7025.4,7087.0,0
2023-12-04,7270.45,7275.55,7190.05,7202.6,0
2023-12-05,7203.3,7445.45,7197.25,7423.4,0
2023-12-06,7507.65,7512.65,7354.95,7425.35,0
2023-12-07,7437.3,7450.45,7360.15,7369.85,0
2023-12-08,7399.4,7487.8,7277.95,7362.9,0
2023-12-11,7388.85,7449.6,7355.1,7439.7,0
2023-12-12,7457.75,7533.1,7429.75,7462.6,0
2023-12-13,7479.25,7539.3,7411.4,7528.2,0
2023-12-14,7604.25,7634.75,7567.3,7574.25,0
2023-12-15,7654.6,7751.15,7634.2,7735.35,0
2023-12-18,7712.1,7790.3,7638.8,7768.55,0
2023-12-19,7788.85,7799.05,7674.85,7716.65,0
2023-12-20,7752.45,7766.75,7393.05,7421.55,0
2023-12-21,7353.0,7551.3,7310.45,7524.0,0
2023-12-22,7580.95,7662.45,7571.75,7652.65,0
2023-12-26,7698.05,7762.9,7674.65,7739.8,0
2023-12-27,7780.35,7863.75,7769.45,7847.75,0
2023-12-28,7890.0,7946.55,7871.95,7926.35,0
2023-12-29,7940.5,8016.45,7874.1,7978.0,0
2024-01-01,7995.55,8055.6,7966.45,7999.8,0
2024-01-02,8017.95,8042.7,7866.35,8023.9,0
2024-01-03,8042.55,8045.95,7860.55,7878.4,0
2024-01-04,7926.15,7930.25,7874.4,7883.05,0
2024-01-05,7905.9,7992.2,7823.0,7871.8,0
2024-01-08,7915.2,7921.35,7737.4,7747.0,0
2024-01-09,7819.7,7863.6,7775.8,7808.3,0
2024-01-10,7811.3,7893.15,7729.75,7882.65,0
2024-01-11,7926.35,7940.05,7857.95,7876.15,0
2024-01-12,7912.65,7938.8,7870.3,7898.35,0
2024-01-15,7941.4,7945.1,7827.6,7864.1,0
2024-01-16,7889.05,7973.2,7808.1,7941.85,0
2024-01-17,7852.9,7852.9,7683.7,7693.55,0
2024-01-18,7697.55,7708.35,7484.95,7629.1,0
2024-01-19,7683.55,7748.5,7668.35,7732.35,0
2024-01-20,7767.55,7790.1,7702.15,7752.5,0
2024-01-23,7780.55,7792.05,7470.15,7486.85,0
2024-01-24,7523.05,7717.45,7504.2,7708.65,0
2024-01-25,7744.35,7746.5,7626.3,7719.65,0
2024-01-29,7766.65,7853.95,7748.5,7843.75,0
2024-01-30,7880.95,7978.95,7852.6,7864.0,0
2024-01-31,7872.6,7986.55,7858.65,7973.1,0
2024-02-01,8000.15,8003.8,7869.6,7891.05,0
2024-02-02,7953.2,8115.2,7928.4,8078.25,0
2024-02-05,8120.55,8226.45,8059.25,8109.55,0
2024-02-06,8137.2,8255.95,8028.35,8238.25,0
2024-02-07,8324.1,8348.25,8224.15,8276.65,0
2024-02-08,8314.3,8344.25,8197.1,8221.85,0
2024-02-09,8235.45,8239.2,7935.3,8095.6,0
2024-02-12,8135.75,8182.95,7863.25,7901.65,0
2024-02-13,7806.5,7806.8,7547.2,7737.85,0
2024-02-14,7694.6,7885.9,7666.7,7874.8,0
2024-02-15,7943.95,7987.15,7890.2,7910.6,0
2024-02-16,7968.55,8022.2,7928.85,7976.45,0
2024-02-19,8018.35,8035.5,7965.0,7981.25,0
2024-02-20,8004.55,8007.5,7904.5,7955.8,0
2024-02-21,8037.7,8118.9,7937.25,7976.45,0
2024-02-22,8026.6,8078.3,7950.5,8069.4,0
2024-02-23,8103.9,8112.8,8032.5,8047.75,0
2024-02-26,8058.5,8081.4,7945.4,7971.75,0
2024-02-27,7987.5,8016.45,7957.0,8000.55,0
2024-02-28,8030.9,8049.1,7824.55,7850.35,0
2024-02-29,7859.75,7965.95,7812.0,7921.9,0
2024-03-01,7992.8,8225.65,7990.75,8208.5,0
2024-03-02,8259.55,8345.85,8237.75,8337.8,0
2024-03-04,8337.0,8375.25,8229.35,8318.95,0
2024-03-05,8324.8,8347.75,8257.15,8300.55,0
2024-03-06,8304.9,8324.8,8097.2,8257.65,0
2024-03-07,8290.55,8436.55,8281.7,8371.3,0
2024-03-11,8407.8,8410.25,8235.05,8250.75,0
2024-03-12,8256.2,8273.5,8065.3,8108.4,0
2024-03-13,8110.85,8121.2,7578.35,7647.4,0
2024-03-14,7663.5,7814.4,7591.85,7799.95,0
2024-03-15,7802.05,7855.45,7684.85,7802.65,0
2024-03-18,7781.6,8015.55,7742.6,7996.9,0
2024-03-19,7992.6,8086.15,7877.95,7923.6,0
2024-03-20,7957.15,7999.25,7770.9,7860.9,0
2024-03-21,7974.45,8069.2,7953.05,8052.75,0
2024-03-22,8029.85,8169.45,7983.35,8130.8,0
2024-03-26,8109.1,8201.25,8103.7,8161.2,0
2024-03-27,8191.3,8219.85,8146.35,8154.95,0
2024-03-28,8191.25,8320.9,8173.9,8257.2,0
2024-04-01,8343.5,8571.95,8335.3,8562.7,0
2024-04-02,8573.0,8702.35,8527.75,8690.85,0
2024-04-03,8678.3,8781.6,8634.45,8691.2,0
2024-04-04,8797.3,8813.05,8608.4,8684.45,0
2024-04-05,8676.95,8746.75,8578.65,8699.05,0
2024-04-08,8789.3,8808.15,8712.2,8794.65,0
2024-04-09,8832.9,8985.85,8771.2,8894.4,0
2024-04-10,8970.15,9054.95,8949.7,8999.6,0
2024-04-12,9017.85,9028.45,8906.15,8951.3,0
2024-04-15,8902.3,9060.8,8744.8,8899.7,0
2024-04-16,8864.6,8968.25,8800.55,8851.95,0
2024-04-18,8916.6,9025.1,8786.1,8824.25,0
2024-04-19,8783.8,8923.55,8670.5,8909.0,0
2024-04-22,8995.7,9041.35,8904.15,8931.2,0
2024-04-23,8972.7,8972.85,8879.45,8900.45,0
2024-04-24,8932.1,9158.4,8920.8,9140.1,0
2024-04-25,9135.85,9253.85,9063.5,9242.0,0
2024-04-26,9283.65,9377.1,9212.2,9222.65,0
2024-04-29,9320.3,9323.05,9217.7,9268.8,0
2024-04-30,9326.6,9327.55,9162.2,9175.8,0
2024-05-02,9186.55,9341.4,9177.6,9279.55,0
2024-05-03,9352.9,9401.55,9170.3,9276.3,0
2024-05-06,9326.25,9338.25,9078.25,9189.75,0
2024-05-07,9223.25,9223.8,8897.55,8969.9,0
2024-05-08,8940.35,9130.6,8931.0,9102.35,0
2024-05-09,9117.35,9140.3,8816.9,8841.25,0
2024-05-10,8886.25,8990.7,8807.85,8977.45,0
2024-05-13,8970.6,9106.7,8789.95,9094.8,0
2024-05-14,9148.75,9373.95,9135.5,9347.15,0
2024-05-15,9389.4,9492.5,9361.3,9376.9,0
2024-05-16,9423.45,9465.85,9262.0,9405.4,0
2024-05-17,9422.2,9582.5,9403.15,9557.95,0
2024-05-18,9586.4,9633.3,9568.05,9608.8,0
2024-05-21,9671.45,10002.3,9645.3,9981.15,0
2024-05-22,10051.7,10051.7,9845.5,9919.45,0
2024-05-23,9872.8,9977.6,9738.35,9959.45,0
2024-05-24,9966.1,10060.25,9907.2,9928.4,0
2024-05-27,9997.75,10022.55,9847.4,9866.4,0
2024-05-28,9910.65,9996.85,9788.05,9815.05,0
2024-05-29,9830.8,9927.85,9763.8,9841.2,0
2024-05-30,9800.45,9808.55,9517.4,9545.25,0
2024-05-31,9631.5,9783.8,9574.05,9723.6,0
2024-06-03,10195.6,10195.6,9933.3,10048.55,0
2024-06-04,9986.4,9988.2,8534.95,8980.15,0
2024-06-05,9077.6,9524.3,8736.5,9496.6,0
2024-06-06,9592.95,9733.9,9556.5,9632.5,0
2024-06-07,9641.35,9857.4,9577.55,9833.6,0
2024-06-10,9853.45,9865.1,9750.35,9795.85,0
2024-06-11,9813.3,9890.25,9777.1,9789.55,0
2024-06-12,9828.2,9888.55,9802.0,9838.35,0
2024-06-13,9907.0,9937.85,9798.1,9840.25,0
2024-06-14,9872.2,9925.05,9796.85,9912.1,0
2024-06-18,9957.3,9988.05,9881.15,9890.2,0
2024-06-19,9933.1,9937.8,9747.05,9773.3,0
2024-06-20,9803.25,10016.35,9764.7,9951.05,0
2024-06-21,9988.75,10042.85,9910.0,9990.9,0
2024-06-24,9912.85,9967.65,9807.4,9926.85,0
2024-06-25,9961.9,9994.5,9833.2,9857.45,0
2024-06-26,9821.25,9832.55,9701.3,9714.3,0
2024-06-27,9720.8,9814.85,9646.1,9767.4,0
2024-06-28,9793.5,9889.25,9784.65,9814.3,0
2024-07-01,9849.65,9913.65,9842.3,9882.8,0
2024-07-02,9901.95,9942.6,9798.35,9835.7,0
2024-07-03,9868.9,9952.8,9835.55,9940.1,0
2024-07-04,9989.5,10027.95,9928.5,9936.8,0
2024-07-05,9943.25,10004.75,9898.4,9970.5,0
2024-07-08,9992.85,9993.7,9840.8,9877.35,0
2024-07-09,9923.55,9957.7,9853.35,9881.9,0
2024-07-10,9899.8,9921.85,9600.1,9722.8,0
2024-07-11,9792.4,9819.7,9694.85,9723.25,0
2024-07-12,9763.95,9782.75,9653.15,9708.2,0
2024-07-15,9721.55,9752.65,9635.05,9729.6,0
2024-07-16,9775.0,9821.9,9708.3,9722.0,0
2024-07-18,9719.95,9724.1,9587.7,9636.95,0
2024-07-19,9611.35,9614.0,9241.15,9256.3,0
2024-07-22,9211.25,9366.1,9154.55,9350.6,0
2024-07-23,9383.6,9391.8,8964.05,9263.1,0
2024-07-24,9272.4,9328.95,9225.35,9267.15,0
2024-07-25,9152.95,9181.45,9093.75,9148.0,0
2024-07-26,9240.05,9448.35,9215.75,9423.4,0
2024-07-29,9510.75,9520.35,9416.85,9450.3,0
2024-07-30,9441.55,9512.45,9367.4,9468.35,0
2024-07-31,9550.75,9611.1,9499.75,9583.4,0
2024-08-01,9690.85,9759.6,9513.6,9573.2,0
2024-08-02,9440.35,9448.3,9301.5,9314.55,0
2024-08-05,9077.2,9100.05,8797.6,8862.5,0
2024-08-06,8955.55,9086.65,8865.0,8888.95,0
2024-08-07,9064.25,9152.05,8993.45,9128.45,0
2024-08-08,9115.0,9115.8,8953.8,8969.25,0
2024-08-09,9086.75,9099.05,8987.3,9038.3,0
2024-08-12,8970.2,9149.3,8902.6,9106.25,0
2024-08-13,9164.1,9171.5,8941.15,8957.15,0
2024-08-14,8989.25,8992.8,8727.8,8844.3,0
2024-08-16,8938.7,9009.7,8871.75,8994.1,0
2024-08-19,9033.45,9173.35,9031.45,9161.95,0
2024-08-20,9224.9,9225.25,9132.7,9204.65,0
2024-08-21,9185.2,9313.55,9174.45,9264.05,0
2024-08-22,9309.7,9333.0,9273.15,9326.25,0
2024-08-23,9344.45,9352.45,9273.3,9290.5,0
2024-08-26,9349.8,9512.2,9322.6,9490.75,0
2024-08-27,9499.9,9518.45,9424.3,9432.75,0
2024-08-28,9460.65,9461.2,9375.5,9414.8,0
2024-08-29,9392.35,9404.9,9266.65,9369.95,0
2024-08-30,9390.65,9457.2,9369.9,9405.25,0
2024-09-02,9437.6,9449.25,9276.6,9307.15,0
2024-09-03,9331.4,9344.05,9245.4,9254.75,0
2024-09-04,9136.0,9222.35,9111.1,9185.5,0
2024-09-05,9213.8,9249.2,9198.75,9212.95,0
2024-09-06,9224.85,9263.45,9101.95,9161.15,0
2024-09-09,9136.1,9137.55,8993.35,9099.0,0
2024-09-10,9140.65,9231.75,9100.05,9156.2,0
2024-09-11,9160.05,9169.7,9010.25,9028.2,0
2024-09-12,9144.35,9305.6,9068.95,9290.85,0
2024-09-13,9342.9,9442.65,9327.55,9370.65,0
2024-09-16,9432.8,9500.85,9406.4,9427.7,0
2024-09-17,9445.35,9463.9,9369.6,9388.15,0
2024-09-18,9381.75,9384.2,9253.95,9310.55,0
2024-09-19,9370.9,9387.1,9122.95,9251.2,0
2024-09-20,9337.85,9451.7,9329.1,9404.3,0
2024-09-23,9461.65,9466.35,9403.4,9454.85,0
2024-09-24,9531.35,9745.3,9522.15,9735.4,0
2024-09-25,9816.75,9869.5,9734.65,9777.15,0
2024-09-26,9793.4,9999.2,9702.75,9985.7,0
2024-09-27,10058.85,10167.4,10043.65,10064.6,0
2024-09-30,10124.1,10263.65,10119.65,10198.35,0
2024-10-01,10214.25,10236.2,10061.85,10222.95,0
2024-10-03,10129.8,10322.05,10123.75,10155.0,0
2024-10-04,10150.85,10250.65,9979.4,10113.2,0
2024-10-07,10157.75,10177.6,9778.9,9886.3,0
2024-10-08,9817.55,9836.75,9574.7,9794.45,0
2024-10-09,9779.1,9914.65,9724.5,9800.75,0
2024-10-10,9799.65,9882.4,9779.75,9839.95,0
2024-10-11,9858.15,10011.8,9855.85,9932.7,0
2024-10-14,9968.05,10062.65,9881.45,9905.0,0
2024-10-15,9938.6,9956.35,9722.65,9762.05,0
2024-10-16,9743.5,9828.7,9694.1,9741.7,0
2024-10-17,9786.9,9816.3,9574.85,9603.3,0
2024-10-18,9579.15,9780.0,9484.2,9753.9,0
2024-10-21,9802.8,9858.75,9594.1,9606.8,0
2024-10-22,9597.1,9627.0,9301.45,9318.8,0
2024-10-23,9315.65,9432.25,9247.35,9295.25,0
2024-10-24,9304.05,9314.7,9151.15,9273.45,0
2024-10-25,9295.25,9300.3,8924.55,9048.95,0
2024-10-28,9056.6,9314.7,9001.75,9278.4,0
2024-10-29,9297.7,9358.25,9097.3,9338.75,0
2024-10-30,9305.35,9427.85,9267.75,9342.45,0
2024-10-31,9338.95,9365.6,9279.45,9326.85,0
2024-11-01,9376.8,9414.7,9371.75,9390.3,0
2024-11-04,9393.5,9398.7,9118.7,9242.9,0
2024-11-05,9245.5,9525.3,9234.1,9505.4,0
2024-11-06,9557.7,9671.25,9399.85,9656.45,0
2024-11-07,9646.25,9657.75,9355.9,9392.85,0
2024-11-08,9432.4,9473.8,9262.35,9308.9,0
2024-11-11,9281.6,9294.35,9166.3,9216.25,0
2024-11-12,9266.15,9304.45,9049.9,9078.5,0
2024-11-13,9039.25,9061.45,8802.2,8836.75,0
2024-11-14,8866.8,8948.6,8812.9,8828.7,0
2024-11-18,8918.3,9129.65,8894.8,8996.65,0
2024-11-19,9017.35,9067.8,8897.55,8920.35,0
2024-11-21,8816.05,8832.5,8652.15,8717.4,0
2024-11-22,8712.1,8872.15,8658.35,8846.2,0
2024-11-25,8973.6,8978.95,8865.95,8883.0,0
2024-11-26,8907.3,8981.05,8867.3,8916.7,0
2024-11-27,8930.2,9004.05,8864.1,8987.35,0
2024-11-28,9020.45,9074.85,8947.0,8964.85,0
2024-11-29,8994.55,9074.2,8955.35,9034.0,0
2024-12-02,9032.5,9143.6,8996.3,9133.6,0
2024-12-03,9175.05,9261.9,9169.65,9246.25,0
2024-12-04,9264.7,9283.65,9155.85,9230.1,0
2024-12-05,9251.4,9325.45,9154.65,9282.75,0
2024-12-06,9300.3,9416.6,9270.1,9397.15,0
2024-12-09,9397.6,9462.4,9299.85,9455.25,0
2024-12-10,9496.95,9562.3,9427.85,9475.35,0
2024-12-11,9483.4,9605.35,9450.15,9483.65,0
2024-12-12,9522.55,9537.7,9417.4,9507.75,0
2024-12-13,9460.7,9465.1,9239.1,9439.3,0
2024-12-16,9446.45,9469.9,9311.7,9347.75,0
2024-12-17,9332.8,9357.3,9171.15,9194.95,0
2024-12-18,9207.5,9220.6,9030.65,9069.9,0
2024-12-19,8901.35,8989.1,8854.7,8977.2,0
2024-12-20,8981.8,9051.2,8788.95,8813.25,0
2024-12-23,8902.05,8979.45,8828.45,8891.4,0
2024-12-24,8875.3,8897.0,8786.8,8817.6,0
2024-12-26,8835.9,8853.25,8757.75,8805.25,0
2024-12-27,8820.5,8869.8,8707.65,8720.7,0
2024-12-30,8720.85,8753.3,8584.0,8609.85,0
2024-12-31,8590.7,8679.95,8573.35,8649.9,0
2025-01-01,8646.6,8667.7,8580.25,8639.9,0
2025-01-02,8655.75,8728.15,8616.5,8723.35,0
2025-01-03,8723.7,8817.15,8710.9,8729.95,0
2025-01-06,8740.65,8740.8,8430.5,8455.5,0
2025-01-07,8464.05,8595.05,8459.75,8560.55,0
2025-01-08,8558.35,8567.2,8436.85,8503.2,0
2025-01-09,8474.1,8501.75,8386.35,8398.85,0
2025-01-10,8391.15,8412.45,8204.45,8262.95,0
2025-01-13,8194.65,8198.45,7935.35,7951.35,0
2025-01-14,7978.15,8283.8,7977.9,8267.5,0
2025-01-15,8323.0,8353.9,8236.35,8280.95,0
2025-01-16,8389.65,8450.3,8367.8,8422.0,0
2025-01-17,8435.9,8556.35,8412.2,8521.7,0
2025-01-20,8558.3,8643.45,8473.5,8613.35,0
2025-01-21,8661.6,8696.45,8520.1,8532.1,0
2025-01-22,8560.7,8560.75,8332.1,8470.25,0
2025-01-23,8448.9,8557.7,8409.35,8515.55,0
2025-01-24,8523.15,8617.7,8417.5,8438.8,0
2025-01-27,8333.45,8348.0,8170.25,8189.8,0
2025-01-28,8218.05,8259.15,8055.15,8157.45,0
2025-01-29,8183.05,8321.55,8153.8,8308.65,0
2025-01-30,8320.35,8437.55,8250.7,8299.75,0
2025-01-31,8278.8,8409.2,8190.9,8399.7,0
2025-02-01,8420.5,8443.9,8161.3,8298.5,0
2025-02-03,8187.95,8196.05,7979.55,8155.15,0
2025-02-04,8229.15,8358.65,8227.8,8301.45,0
2025-02-05,8313.75,8467.8,8312.75,8427.1,0
2025-02-06,8449.55,8469.45,8325.8,8363.65,0
2025-02-07,8377.95,8611.9,8370.8,8585.8,0
2025-02-10,8560.9,8563.75,8319.35,8359.25,0
2025-02-11,8302.15,8423.9,8182.25,8213.55,0
2025-02-12,8205.7,8316.75,8060.45,8268.4,0
2025-02-13,8263.7,8459.15,8256.05,8336.35,0
2025-02-14,8380.45,8460.8,8097.8,8187.5,0
2025-02-17,8155.4,8261.35,8028.8,8250.2,0
2025-02-18,8263.1,8278.2,8119.8,8255.6,0
2025-02-19,8201.35,8380.95,8167.2,8359.2,0
2025-02-20,8341.15,8538.4,8336.4,8523.0,0
2025-02-21,8528.9,8657.3,8498.7,8609.7,0
2025-02-24,8506.15,8557.05,8378.2,8422.8,0
2025-02-25,8413.65,8437.0,8282.1,8293.45,0
2025-02-27,8308.95,8364.65,8241.0,8334.8,0
2025-02-28,8272.25,8272.25,8119.55,8219.25,0
2025-03-03,8244.7,8344.55,8085.55,8316.3,0
2025-03-04,8197.2,8393.0,8157.9,8347.75,0
2025-03-05,8322.2,8693.9,8322.15,8685.2,0
2025-03-06,8762.5,8947.25,8734.65,8888.65,0
2025-03-07,8870.3,8978.05,8853.25,8926.9,0
2025-03-10,8924.65,9042.8,8825.6,8850.3,0
2025-03-11,8739.9,8915.85,8715.15,8897.3,0
2025-03-12,8941.35,8972.6,8725.8,8854.3,0
2025-03-13,8897.75,8920.4,8763.1,8777.65,0
2025-03-17,8810.2,8910.0,8803.85,8845.25,0
2025-03-18,8923.0,9041.6,8892.45,9033.45,0
2025-03-19,9142.3,9185.2,9076.85,9148.55,0
2025-03-20,9219.5,9274.0,9092.4,9254.1,0
2025-03-21,9282.85,9291.65,9166.4,9203.55,0
2025-03-24,9261.25,9305.55,9200.95,9262.85,0
2025-03-25,9291.35,9299.15,9098.2,9132.9,0
2025-03-26,9150.65,9212.7,9078.4,9097.7,0
2025-03-27,9066.85,9178.7,9057.1,9159.8,0
2025-03-28,9172.9,9235.2,9045.1,9092.5,0
2025-04-01,9015.85,9127.05,8975.55,9016.85,0
2025-04-02,9038.75,9097.6,8932.25,9080.05,0
2025-04-03,9006.2,9083.65,8963.05,9005.15,0
2025-04-04,8936.95,8945.5,8375.35,8414.45,0
2025-04-07,7691.0,7930.8,7690.2,7846.35,0
2025-04-08,8080.9,8161.4,7800.85,7965.6,0
2025-04-09,7924.85,7924.85,7764.45,7847.5,0
2025-04-11,8136.8,8229.0,8031.5,8168.3,0
2025-04-15,8332.4,8446.3,8282.85,8429.85,0
2025-04-16,8427.4,8478.45,8332.8,8454.8,0
2025-04-17,8403.0,8515.9,8348.5,8476.5,0
2025-04-21,8502.75,8674.0,8469.0,8653.5,0
2025-04-22,8759.15,8783.4,8658.5,8669.5,0
2025-04-23,8738.65,8747.65,8589.3,8737.3,0
2025-04-24,8729.5,8793.3,8705.4,8753.3,0
2025-04-25,8790.15,8833.75,8487.4,8569.75,0
2025-04-28,8554.2,8717.05,8551.15,8689.9,0
2025-04-29,8711.3,8762.4,8596.05,8607.15,0
2025-04-30,8600.85,8666.15,8524.55,8581.8,0
2025-05-02,8590.15,8714.55,8458.6,8518.4,0
2025-05-05,8523.1,8640.7,8505.9,8600.15,0
2025-05-06,8622.1,8655.6,8498.9,8524.7,0
2025-05-07,8428.55,8635.75,8428.2,8608.05,0
2025-05-08,8618.25,8640.25,8378.7,8428.4,0
2025-05-09,8258.8,8436.1,8256.2,8420.55,0
2025-05-12,8641.9,8925.65,8620.65,8914.25,0
