time,open,high,low,close,volume
2023-10-16,9544.0,9563.2,9500.25,9526.0,0
2023-10-17,9583.15,9583.15,9519.75,9536.0,0
2023-10-18,9561.4,9587.55,9437.4,9465.9,0
2023-10-19,9435.25,9473.1,9371.15,9442.8,0
2023-10-20,9424.7,9462.45,9339.95,9353.35,0
2023-10-23,9340.1,9376.95,9190.85,9226.6,0
2023-10-25,9246.45,9319.45,9095.8,9158.15,0
2023-10-26,9099.2,9112.85,8929.9,8995.65,0
2023-10-27,9056.75,9185.35,9049.45,9149.85,0
2023-10-30,9188.0,9191.5,9038.1,9127.55,0
2023-10-31,9188.45,9225.95,9125.9,9197.75,0
2023-11-01,9206.1,9232.0,9158.95,9180.9,0
2023-11-02,9244.65,9337.45,9241.6,9310.05,0
2023-11-03,9375.3,9425.2,9343.0,9404.25,0
2023-11-06,9463.7,9470.05,9406.55,9421.65,0
2023-11-07,9438.95,9444.1,9376.5,9416.5,0
2023-11-08,9472.65,9519.45,9456.95,9499.7,0
2023-11-09,9534.35,9623.25,9508.15,9586.1,0
2023-11-10,9585.2,9656.7,9538.2,9645.15,0
2023-11-12,9720.7,9730.8,9701.95,9714.45,0
2023-11-13,9704.8,9755.35,9658.85,9733.4,0
2023-11-15,9813.8,9842.0,9778.2,9807.95,0
2023-11-16,9810.35,9946.25,9804.1,9922.55,0
2023-11-17,9909.45,9963.5,9874.7,9935.2,0
2023-11-20,9949.3,9975.65,9918.95,9933.25,0
2023-11-21,9971.15,10020.7,9952.45,9996.7,0
2023-11-22,10014.5,10050.8,9952.25,10002.2,0
2023-11-23,10030.3,10042.6,9976.35,9982.85,0
2023-11-24,9994.0,10001.2,9947.7,9964.55,0
2023-11-28,9984.75,10021.8,9937.5,10008.0,0
2023-11-29,10047.7,10114.2,10032.8,10106.7,0
2023-11-30,10122.7,10225.2,10088.0,10190.0,0
2023-12-01,10262.0,10362.3,10240.2,10320.8,0
2023-12-04,10489.2,10502.1,10378.5,10397.8,0
2023-12-05,10437.8,10474.5,10289.4,10426.4,0
2023-12-06,10476.8,10514.6,10418.3,10454.5,0
2023-12-07,10451.2,10490.3,10378.3,10481.5,0
2023-12-08,10538.8,10569.6,10425.1,10516.4,0
2023-12-11,10543.1,10593.4,10519.7,10575.8,0
2023-12-12,10603.0,10654.7,10454.7,10529.2,0
2023-12-13,10573.5,10696.1,10524.8,10680.1,0
2023-12-14,10762.2,10870.8,10759.9,10846.0,0
2023-12-15,10906.8,10949.7,10875.4,10923.1,0
2023-12-18,10916.7,10934.4,10847.3,10901.5,0
2023-12-19,10922.3,10934.8,10777.8,10878.8,0
2023-12-20,10931.5,11039.1,10512.8,10566.5,0
2023-12-21,10484.9,10778.7,10408.0,10752.2,0
2023-12-22,10815.9,10907.5,10759.2,10879.8,0
2023-12-26,10907.4,10981.7,10837.4,10883.7,0
2023-12-27,10925.3,10984.7,10845.2,10882.5,0
2023-12-28,10926.8,10931.2,10863.0,10907.0,0
2023-12-29,10960.5,10968.0,10874.7,10932.0,0
2024-01-01,10955.9,11005.5,10918.5,10982.5,0
2024-01-02,11004.1,11016.5,10811.3,10910.3,0
2024-01-03,10918.8,10955.2,10813.2,10903.5,0
2024-01-04,10951.7,11122.5,10951.4,11111.6,0
2024-01-05,11145.2,11161.0,11003.5,11090.9,0
2024-01-08,11105.0,11114.0,10930.7,10945.5,0
2024-01-09,11006.2,11040.5,10874.8,10897.3,0
2024-01-10,10916.8,10927.2,10781.8,10908.8,0
2024-01-11,10970.3,11025.5,10946.2,10992.6,0
2024-01-12,11072.2,11112.1,11022.8,11091.0,0
2024-01-15,11169.0,11264.3,11131.3,11178.8,0
2024-01-16,11202.8,11209.0,11006.3,11095.0,0
2024-01-17,10982.2,11090.2,10907.9,10948.5,0
2024-01-18,10936.7,11044.9,10664.0,11002.2,0
2024-01-19,11097.8,11147.7,11016.0,11131.2,0
2024-01-20,11195.2,11233.1,11076.2,11089.7,0
2024-01-23,11160.0,11160.0,10623.5,10709.3,0
2024-01-24,10744.3,10978.0,10648.5,10962.5,0
2024-01-25,10996.2,11022.0,10808.5,10868.8,0
2024-01-29,10932.2,11218.2,10926.8,11203.6,0
2024-01-30,11272.2,11294.8,11120.5,11131.2,0
2024-01-31,11105.7,11261.3,11087.5,11248.8,0
2024-02-01,11286.8,11286.8,11038.4,11118.2,0
2024-02-02,11167.5,11281.9,11153.2,11211.2,0
2024-02-05,11255.5,11293.4,11121.8,11193.6,0
2024-02-06,11271.0,11274.0,11149.0,11231.0,0
2024-02-07,11285.2,11322.8,11221.4,11298.2,0
2024-02-08,11432.7,11433.4,11304.7,11330.6,0
2024-02-09,11359.8,11364.5,11002.4,11210.9,0
2024-02-12,11295.7,11296.5,11119.7,11162.2,0
2024-02-13,11173.2,11223.5,11028.8,11203.5,0
2024-02-14,11087.8,11316.4,11053.5,11267.2,0
2024-02-15,11333.2,11378.8,11286.4,11357.5,0
2024-02-16,11411.7,11497.5,11370.5,11475.3,0
2024-02-19,11512.15,11517.75,11410.05,11422.95,0
2024-02-20,11382.4,11424.1,11355.85,11391.9,0
2024-02-21,11383.85,11394.3,11168.35,11193.3,0
2024-02-22,11239.9,11338.25,11109.75,11319.7,0
2024-02-23,11387.35,11485.35,11357.5,11430.75,0
2024-02-26,11433.0,11454.75,11229.75,11369.15,0
2024-02-27,11375.55,11462.1,11307.6,11385.35,0
2024-02-28,11407.45,11409.55,11077.95,11110.05,0
2024-02-29,11110.65,11232.25,10999.3,11191.75,0
2024-03-01,11224.65,11271.55,11199.95,11247.95,0
2024-03-02,11311.9,11404.0,11266.8,11337.15,0
2024-03-04,11365.1,11399.3,11293.65,11374.05,0
2024-03-05,11364.6,11395.85,11252.9,11264.55,0
2024-03-06,11294.55,11298.0,11072.25,11261.8,0
2024-03-07,11281.4,11347.15,11264.75,11287.85,0
2024-03-11,11341.8,11348.15,11225.95,11243.6,0
2024-03-12,11262.2,11275.65,11046.0,11082.5,0
2024-03-13,11116.2,11161.7,10637.8,10710.95,0
2024-03-14,10628.8,10848.9,10525.95,10817.7,0
2024-03-15,10812.6,10845.85,10639.65,10803.4,0
2024-03-18,10779.05,10811.9,10570.15,10616.3,0
2024-03-19,10618.2,10623.4,10411.65,10456.25,0
2024-03-20,10493.7,10542.55,10349.6,10459.75,0
2024-03-21,10574.9,10785.35,10572.9,10769.5,0
2024-03-22,10713.5,10783.2,10688.25,10764.15,0
2024-03-26,10722.6,10901.4,10719.75,10887.1,0
2024-03-27,10926.6,10946.25,10820.9,10854.8,0
2024-03-28,10880.35,10895.6,10799.9,10837.9,0
2024-04-01,10961.8,11008.4,10924.35,10998.95,0
2024-04-02,11023.7,11124.65,10975.55,11113.05,0
2024-04-03,11099.15,11146.35,11047.1,11108.85,0
2024-04-04,11191.85,11203.75,11108.2,11137.15,0
2024-04-05,11170.1,11204.6,11120.15,11191.0,0
2024-04-08,11245.55,11251.2,11043.7,11166.7,0
2024-04-09,11251.15,11312.25,11210.4,11250.4,0
2024-04-10,11291.55,11347.15,11250.1,11323.1,0
2024-04-12,11333.2,11383.1,11264.75,11276.55,0
2024-04-15,11145.6,11199.0,11089.25,11109.45,0
2024-04-16,11043.5,11144.4,11017.55,11046.4,0
2024-04-18,11097.6,11174.95,10962.8,10984.7,0
2024-04-19,10913.1,10954.9,10778.6,10900.55,0
2024-04-22,10993.85,10993.85,10872.75,10917.95,0
2024-04-23,10976.25,11013.55,10944.0,10980.55,0
2024-04-24,11020.15,11037.35,10987.65,11027.15,0
2024-04-25,11025.55,11077.5,11001.05,11068.65,0
2024-04-26,11090.85,11253.1,11075.3,11210.7,0
2024-04-29,11244.5,11246.85,11172.1,11215.3,0
2024-04-30,11245.2,11400.2,11236.45,11308.15,0
2024-05-02,11387.15,11395.5,11296.1,11350.0,0
2024-05-03,11322.45,11381.7,11192.9,11251.1,0
2024-05-06,11339.55,11344.0,11234.75,11310.55,0
2024-05-07,11334.7,11336.3,10983.7,11073.5,0
2024-05-08,11084.7,11170.15,11011.05,11097.55,0
2024-05-09,11107.8,11135.8,10896.6,10917.15,0
2024-05-10,10950.7,11126.8,10873.4,11113.9,0
2024-05-13,11151.35,11361.75,10994.35,11349.55,0
2024-05-14,11366.25,11374.8,11240.7,11316.05,0
2024-05-15,11339.05,11363.0,11278.2,11351.15,0
2024-05-16,11399.5,11466.9,11361.55,11454.1,0
2024-05-17,11495.75,11562.4,11472.45,11514.6,0
2024-05-18,11559.5,11580.6,11534.6,11567.6,0
2024-05-21,11552.85,11637.05,11496.3,11629.1,0
2024-05-22,11683.6,11706.0,11568.0,11673.35,0
2024-05-23,11725.0,11727.25,11579.75,11696.35,0
2024-05-24,11691.0,11741.15,11647.1,11665.15,0
2024-05-27,11722.25,12001.4,11669.3,11911.55,0
2024-05-28,11961.25,11983.4,11784.35,11831.0,0
2024-05-29,11792.45,11837.85,11745.85,11789.05,0
2024-05-30,11781.45,11789.9,11621.85,11649.15,0
2024-05-31,11692.95,11717.6,11593.65,11652.55,0
2024-06-03,12005.3,12034.65,11880.85,11996.55,0
2024-06-04,12001.65,12006.7,10871.65,11216.1,0
2024-06-05,11371.65,11921.8,11178.45,11879.75,0
2024-06-06,11993.0,12056.3,11918.9,11995.0,0
2024-06-07,12073.25,12220.8,12040.3,12184.7,0
2024-06-10,12261.35,12290.4,12013.4,12127.9,0
2024-06-11,12174.35,12245.65,12073.75,12203.9,0
2024-06-12,12229.1,12349.2,12217.55,12321.2,0
2024-06-13,12394.0,12425.65,12345.7,12418.1,0
2024-06-14,12433.55,12474.15,12398.25,12455.5,0
2024-06-18,12470.0,12581.45,12418.85,12575.0,0
2024-06-19,12608.1,12613.0,12402.1,12487.5,0
2024-06-20,12517.5,12607.9,12461.5,12595.6,0
2024-06-21,12658.6,12712.6,12595.4,12639.15,0
2024-06-24,12575.6,12762.4,12507.15,12737.25,0
2024-06-25,12763.95,12815.25,12707.35,12751.55,0
2024-06-26,12766.3,12793.1,12656.05,12673.8,0
2024-06-27,12666.15,12772.3,12625.5,12722.0,0
2024-06-28,12714.8,12885.45,12695.85,12830.05,0
2024-07-01,12868.1,12988.15,12843.55,12968.2,0
2024-07-02,13008.7,13055.2,12871.8,12959.9,0
2024-07-03,13035.2,13122.7,12995.15,13098.75,0
2024-07-04,13172.2,13295.55,13148.15,13263.15,0
2024-07-05,13281.15,13349.0,13242.65,13333.95,0
2024-07-08,13359.1,13380.95,13169.2,13248.05,0
2024-07-09,13279.95,13307.8,13199.85,13262.5,0
2024-07-10,13309.25,13317.25,12969.15,13192.5,0
2024-07-11,13245.6,13267.85,13154.65,13254.8,0
2024-07-12,13328.9,13390.25,13263.75,13345.25,0
2024-07-15,13430.0,13496.45,13322.75,13466.45,0
2024-07-16,13511.75,13532.1,13449.55,13465.75,0
2024-07-18,13443.05,13455.9,13312.5,13379.35,0
2024-07-19,13354.25,13354.25,13015.55,13031.25,0
2024-07-22,12997.75,13293.35,12860.85,13179.7,0
2024-07-23,13275.95,13307.55,12736.5,13124.85,0
2024-07-24,13083.35,13236.8,13075.65,13218.8,0
2024-07-25,13107.9,13203.6,13066.15,13181.4,0
2024-07-26,13142.8,13369.3,13122.25,13356.65,0
2024-07-29,13440.65,13613.05,13426.0,13556.15,0
2024-07-30,13561.1,13667.55,13529.0,13636.6,0
2024-07-31,13721.45,13822.1,13676.2,13781.8,0
2024-08-01,13842.9,13845.95,13590.95,13670.05,0
2024-08-02,13532.85,13628.6,13468.0,13507.15,0
2024-08-05,13094.05,13271.7,13025.6,13121.05,0
2024-08-06,13207.05,13380.4,13041.45,13076.35,0
2024-08-07,13328.95,13438.55,13249.15,13422.55,0
2024-08-08,13433.05,13473.45,13333.1,13350.05,0
2024-08-09,13480.3,13578.75,13453.95,13504.5,0
2024-08-12,13479.2,13606.1,13393.6,13578.8,0
2024-08-13,13633.7,13702.6,13555.25,13568.8,0
2024-08-14,13613.3,13615.8,13470.7,13512.6,0
2024-08-16,13630.65,13772.2,13586.7,13762.15,0
2024-08-19,13838.2,13855.75,13711.05,13788.15,0
2024-08-20,13863.8,13946.7,13851.35,13930.6,0
2024-08-21,13937.7,13994.2,13880.95,13977.75,0
2024-08-22,14031.5,14114.2,14002.4,14090.65,0
2024-08-23,14097.4,14104.4,13960.8,13989.55,0
2024-08-26,14056.4,14152.15,14023.2,14063.7,0
2024-08-27,14089.65,14176.15,14064.7,14108.5,0
2024-08-28,14146.65,14212.35,14040.25,14137.9,0
2024-08-29,14142.1,14158.65,14018.2,14102.45,0
2024-08-30,14166.7,14275.9,14162.65,14237.3,0
2024-09-02,14313.8,14313.8,14131.0,14143.75,0
2024-09-03,14157.05,14263.65,14153.9,14243.95,0
2024-09-04,14079.2,14191.4,14060.0,14173.4,0
2024-09-05,14229.7,14242.2,14155.6,14191.8,0
2024-09-06,14190.6,14200.35,13957.65,14003.15,0
2024-09-09,13954.55,13997.05,13913.4,13944.45,0
2024-09-10,14068.2,14152.75,14013.2,14109.05,0
2024-09-11,14150.05,14236.25,14045.0,14078.85,0
2024-09-12,14182.65,14258.75,14149.05,14245.3,0
2024-09-13,14303.8,14410.0,14284.1,14376.7,0
2024-09-16,14439.5,14468.6,14356.3,14376.7,0
2024-09-17,14387.6,14445.05,14309.05,14402.35,0
2024-09-18,14398.3,14401.45,14175.05,14287.0,0
2024-09-19,14377.35,14461.35,14010.15,14249.2,0
2024-09-20,14330.2,14335.25,14196.55,14269.35,0
2024-09-23,14310.4,14411.55,14279.2,14395.55,0
2024-09-24,14421.85,14521.9,14381.45,14506.6,0
2024-09-25,14511.75,14523.0,14415.1,14508.7,0
2024-09-26,14560.8,14563.75,14393.85,14520.1,0
2024-09-27,14535.25,14615.05,14509.95,14529.75,0
2024-09-30,14478.8,14512.85,14330.1,14362.7,0
2024-10-01,14397.95,14496.35,14347.05,14476.9,0
2024-10-03,14285.7,14416.7,14035.5,14122.5,0
2024-10-04,14122.35,14233.65,13921.75,13960.85,0
2024-10-07,14001.5,14089.7,13629.55,13764.85,0
2024-10-08,13747.35,14153.65,13714.2,14127.0,0
2024-10-09,14172.45,14360.05,14150.0,14304.55,0
2024-10-10,14368.8,14451.05,14213.35,14290.05,0
2024-10-11,14289.0,14386.85,14205.95,14373.7,0
2024-10-14,14393.55,14568.75,14347.5,14535.9,0
2024-10-15,14595.6,14605.6,14485.05,14579.2,0
2024-10-16,14567.1,14643.5,14523.35,14557.8,0
2024-10-17,14570.95,14572.95,14321.4,14345.1,0
2024-10-18,14268.4,14427.05,14125.75,14395.55,0
2024-10-21,14428.25,14524.4,14057.3,14095.15,0
2024-10-22,14109.15,14150.05,13735.8,13769.95,0
2024-10-23,13793.8,13970.2,13704.75,13823.75,0
2024-10-24,13830.4,13901.3,13728.2,13832.2,0
2024-10-25,13948.15,13949.45,13443.1,13626.55,0
2024-10-28,13586.85,13733.4,13563.35,13688.55,0
2024-10-29,13757.65,13881.8,13618.15,13870.1,0
2024-10-30,13855.5,13940.45,13777.1,13817.25,0
2024-10-31,13833.35,13861.45,13596.4,13691.45,0
2024-11-01,13781.4,13826.85,13751.25,13774.95,0
2024-11-04,13808.2,13810.2,13620.55,13681.9,0
2024-11-05,13681.65,13786.4,13461.2,13765.65,0
2024-11-06,13806.05,14134.9,13806.05,14107.15,0
2024-11-07,14182.45,14191.45,13991.55,14006.55,0
2024-11-08,14106.85,14119.45,13922.2,13990.85,0
2024-11-11,14003.6,14005.75,13858.5,13883.85,0
2024-11-12,13932.8,13995.25,13677.9,13726.35,0
2024-11-13,13685.25,13696.75,13327.3,13384.2,0
2024-11-14,13407.95,13544.0,13379.65,13454.15,0
2024-11-18,13474.3,13535.65,13371.95,13512.4,0
2024-11-19,13548.7,13818.6,13547.7,13640.8,0
2024-11-21,13657.8,13780.6,13506.0,13679.65,0
2024-11-22,13717.8,13909.3,13687.25,13883.9,0
2024-11-25,14101.95,14193.15,14048.55,14173.95,0
2024-11-26,14236.1,14253.15,14076.2,14095.55,0
2024-11-27,14121.35,14134.4,14022.3,14085.1,0
2024-11-28,14090.8,14179.35,13992.95,14021.8,0
2024-11-29,14053.25,14177.55,14025.05,14130.55,0
2024-12-02,14152.2,14271.8,14096.75,14261.85,0
2024-12-03,14357.25,14410.25,14289.05,14402.55,0
2024-12-04,14443.55,14564.95,14388.55,14550.9,0
2024-12-05,14686.45,14686.45,14459.45,14548.15,0
2024-12-06,14592.9,14606.0,14510.0,14573.25,0
2024-12-09,14578.7,14650.75,14551.95,14601.65,0
2024-12-10,14611.85,14686.95,14569.4,14673.15,0
2024-12-11,14674.9,14756.9,14657.6,14725.8,0
2024-12-12,14748.05,14766.35,14627.55,14649.85,0
2024-12-13,14618.9,14733.8,14384.8,14724.15,0
2024-12-16,14785.05,14909.4,14754.15,14893.5,0
2024-12-17,14905.65,14941.65,14733.65,14767.95,0
2024-12-18,14759.3,14787.15,14649.05,14693.2,0
2024-12-19,14446.8,14686.95,14420.3,14670.45,0
2024-12-20,14699.9,14715.7,14231.5,14261.5,0
2024-12-23,14340.15,14462.35,14233.7,14338.65,0
2024-12-24,14367.25,14421.5,14248.7,14336.9,0
2024-12-26,14385.05,14399.2,14230.65,14366.95,0
2024-12-27,14391.35,14468.55,14343.2,14354.6,0
2024-12-30,14368.8,14623.55,14299.55,14593.55,0
2024-12-31,14493.5,14605.35,14301.2,14529.85,0
2025-01-01,14527.2,14568.05,14429.0,14550.6,0
2025-01-02,14593.05,14780.35,14529.15,14760.7,0
2025-01-03,14762.75,14794.65,14586.45,14636.45,0
2025-01-06,14654.45,14683.55,14210.9,14264.95,0
2025-01-07,14302.9,14466.45,14294.5,14348.0,0
2025-01-08,14378.15,14380.7,13877.8,14027.3,0
2025-01-09,14043.65,14057.15,13825.95,13849.95,0
2025-01-10,13850.65,13877.75,13555.05,13576.35,0
2025-01-13,13441.45,13512.1,13082.5,13110.15,0
2025-01-14,13167.3,13435.95,13160.6,13392.7,0
2025-01-15,13472.0,13681.35,13408.75,13572.9,0
2025-01-16,13725.8,13759.9,13642.7,13653.0,0
2025-01-17,13691.0,13731.15,13575.15,13694.1,0
2025-01-20,13820.4,13864.5,13594.7,13825.15,0
2025-01-21,13826.9,13835.4,13350.55,13366.05,0
2025-01-22,13379.35,13402.75,13000.45,13212.6,0
2025-01-23,13251.8,13568.6,13205.45,13515.0,0
2025-01-24,13533.7,13587.4,13327.1,13373.05,0
2025-01-27,13213.05,13233.7,12941.0,12969.95,0
2025-01-28,12999.95,13014.9,12707.55,12836.5,0
2025-01-29,12840.95,13119.45,12838.7,13107.15,0
2025-01-30,13138.85,13250.3,13058.5,13090.6,0
2025-01-31,13114.2,13372.9,13086.25,13319.55,0
2025-02-01,13378.1,13414.5,12944.55,13202.85,0
2025-02-03,13128.5,13156.4,12918.9,13141.35,0
2025-02-04,13254.1,13463.7,13247.85,13429.8,0
2025-02-05,13489.4,13669.55,13488.0,13543.15,0
2025-02-06,13640.75,13645.85,13384.15,13418.6,0
2025-02-07,13453.15,13594.5,13337.95,13480.65,0
2025-02-10,13510.65,13536.3,13171.0,13219.45,0
2025-02-11,13233.85,13244.6,12753.2,12855.6,0
2025-02-12,12855.75,12912.3,12474.2,12821.9,0
2025-02-13,12843.1,13047.7,12825.5,12854.65,0
2025-02-14,12908.35,12933.55,12397.15,12533.9,0
2025-02-17,12453.75,12695.6,12234.45,12677.9,0
2025-02-18,12682.05,12718.6,12495.4,12670.1,0
2025-02-19,12560.7,12838.05,12446.9,12803.25,0
2025-02-20,12766.1,12967.25,12714.65,12952.7,0
2025-02-21,12945.05,13035.0,12697.15,12739.4,0
2025-02-24,12624.05,12688.1,12525.55,12650.4,0
2025-02-25,12622.95,12747.5,12522.35,12562.8,0
2025-02-27,12524.45,12541.35,12314.35,12394.55,0
2025-02-28,12315.3,12324.45,12083.45,12192.4,0
2025-03-03,12221.8,12372.2,12030.1,12318.65,0
2025-03-04,12171.75,12329.95,12078.2,12247.5,0
2025-03-05,12229.35,12659.15,12229.35,12644.5,0
2025-03-06,12760.8,12788.5,12599.5,12619.25,0
2025-03-07,12615.9,12675.9,12496.55,12515.3,0
2025-03-10,12528.7,12616.15,12267.35,12311.7,0
2025-03-11,12199.75,12388.85,12122.6,12358.3,0
2025-03-12,12373.7,12417.85,12079.45,12255.55,0
2025-03-13,12303.4,12346.55,12153.5,12186.45,0
2025-03-17,12182.55,12314.45,12151.8,12277.25,0
2025-03-18,12331.35,12617.7,12307.3,12598.7,0
2025-03-19,12634.45,12918.45,12600.75,12884.9,0
2025-03-20,12949.4,12969.65,12779.4,12902.65,0
2025-03-21,12898.85,13072.9,12855.45,13019.1,0
2025-03-24,13116.85,13339.15,13091.85,13289.45,0
2025-03-25,13386.05,13388.05,13026.95,13097.6,0
2025-03-26,13117.15,13196.5,12958.4,12989.3,0
2025-03-27,12905.4,13043.0,12881.2,12989.7,0
2025-03-28,13135.5,13255.55,12971.45,13058.05,0
2025-04-01,13085.9,13191.6,12838.3,12886.2,0
2025-04-02,12915.9,13190.75,12873.1,13179.3,0
2025-04-03,13022.45,13166.5,12927.25,13028.5,0
2025-04-04,12988.95,12992.0,12463.5,12521.5,0
2025-04-07,11541.7,12130.9,11541.7,12051.3,0
2025-04-08,12381.95,12524.3,12225.0,12431.7,0
2025-04-09,12370.8,12413.4,12163.65,12351.55,0
2025-04-11,12638.5,12713.75,12517.55,12645.8,0
2025-04-15,12929.25,13153.35,12834.9,13123.45,0
2025-04-16,13153.65,13189.55,13042.95,13139.95,0
2025-04-17,13098.45,13288.45,13024.45,13272.05,0
2025-04-21,13390.25,13773.75,13365.2,13727.65,0
2025-04-22,13760.9,13938.75,13715.95,13842.55,0
2025-04-23,13967.0,14108.5,13832.2,14094.95,0
2025-04-24,14117.7,14190.85,14051.2,14065.35,0
2025-04-25,14109.75,14167.3,13636.4,13771.8,0
2025-04-28,13771.2,14043.05,13757.1,14030.35,0
2025-04-29,14086.6,14227.05,14028.2,14055.8,0
2025-04-30,14057.8,14094.7,13856.2,13914.75,0
2025-05-02,13866.6,14090.4,13787.85,13830.95,0
2025-05-05,13905.25,14117.6,13891.85,14099.65,0
2025-05-06,14170.0,14191.1,13722.85,13742.1,0
2025-05-07,13674.65,14104.75,13661.65,14073.15,0
2025-05-08,14122.05,14253.85,13808.9,13882.9,0
2025-05-09,13592.15,13941.35,13589.9,13904.3,0
2025-05-12,14373.9,14605.05,14315.65,14582.2,0
