time,open,high,low,close,volume
2024-07-16,14965.7,14983.45,14871.35,14886.7,0
2024-07-18,14875.15,14886.85,14649.45,14782.75,0
2024-07-19,14766.05,14770.7,14390.4,14407.25,0
2024-07-22,14342.6,14558.9,14240.85,14540.45,0
2024-07-23,14605.4,14610.1,14040.25,14480.85,0
2024-07-24,14493.2,14562.5,14450.1,14528.25,0
2024-07-25,14440.05,14629.8,14404.9,14611.45,0
2024-07-26,14692.9,14940.8,14670.6,14927.65,0
2024-07-29,15023.3,15077.75,14960.8,15070.25,0
2024-07-30,15089.55,15182.0,15068.1,15108.5,0
2024-07-31,15176.55,15223.7,15124.3,15194.2,0
2024-08-01,15289.85,15297.5,15046.0,15107.4,0
2024-08-02,14946.65,14982.55,14809.25,14851.6,0
2024-08-05,14490.15,14569.4,14271.25,14360.75,0
2024-08-06,14454.0,14629.95,14267.3,14299.85,0
2024-08-07,14545.9,14652.7,14469.55,14638.7,0
2024-08-08,14646.25,14683.0,14544.6,14564.95,0
2024-08-09,14736.35,14777.65,14680.15,14733.55,0
2024-08-12,14699.5,14774.75,14642.2,14734.4,0
2024-08-13,14782.65,14788.05,14600.1,14615.95,0
2024-08-14,14668.15,14669.85,14464.3,14543.3,0
2024-08-16,14660.75,14782.2,14590.95,14768.5,0
2024-08-19,14847.9,14848.8,14766.25,14811.2,0
2024-08-20,14883.85,14910.75,14801.9,14899.1,0
2024-08-21,14902.95,14987.85,14881.95,14978.55,0
2024-08-22,15036.95,15038.45,14975.75,15008.55,0
2024-08-23,15044.35,15097.15,15013.85,15052.4,0
2024-08-26,15102.25,15125.05,15049.05,15119.05,0
2024-08-27,15131.6,15161.7,15078.8,15095.9,0
2024-08-28,15134.75,15142.85,15054.05,15108.2,0
2024-08-29,15097.2,15124.85,14968.9,15096.6,0
2024-08-30,15145.0,15198.5,15111.45,15177.15,0
2024-09-02,15248.5,15248.6,15072.6,15109.0,0
2024-09-03,15172.55,15182.25,15100.9,15113.8,0
2024-09-04,15028.3,15126.75,15018.0,15114.65,0
2024-09-05,15160.5,15176.95,15064.3,15074.15,0
2024-09-06,15075.95,15096.1,14881.9,14906.0,0
2024-09-09,14890.5,14899.9,14742.65,14866.05,0
2024-09-10,14925.05,15008.7,14909.95,14965.1,0
2024-09-11,14968.1,15015.4,14868.65,14897.65,0
2024-09-12,15010.95,15163.1,14950.6,15147.85,0
2024-09-13,15188.5,15224.45,15161.65,15185.15,0
2024-09-16,15244.9,15250.2,15195.25,15205.95,0
2024-09-17,15236.15,15236.25,15131.75,15193.0,0
2024-09-18,15200.4,15227.4,15018.1,15073.0,0
2024-09-19,15144.7,15176.1,14891.25,15018.15,0
2024-09-20,15087.15,15261.6,15045.0,15231.15,0
2024-09-23,15299.9,15374.5,15287.75,15368.7,0
2024-09-24,15363.2,15486.2,15362.45,15471.6,0
2024-09-25,15494.0,15526.2,15382.0,15457.15,0
2024-09-26,15480.05,15601.3,15419.55,15588.8,0
2024-09-27,15623.85,15769.9,15604.3,15752.75,0
2024-09-30,15732.9,15763.1,15577.8,15612.05,0
2024-10-01,15637.65,15662.2,15538.15,15640.75,0
2024-10-03,15391.55,15559.35,15283.55,15307.45,0
2024-10-04,15284.25,15385.8,15079.65,15138.2,0
2024-10-07,15197.25,15217.1,14824.55,14934.0,0
2024-10-08,14879.3,15187.05,14794.2,15154.55,0
2024-10-09,15200.8,15407.0,15194.1,15315.3,0
2024-10-10,15357.9,15427.65,15276.15,15305.0,0
2024-10-11,15333.0,15369.9,15276.85,15333.75,0
2024-10-14,15373.0,15393.9,15302.1,15350.6,0
2024-10-15,15401.6,15408.95,15223.6,15288.5,0
2024-10-16,15275.05,15325.3,15163.25,15252.15,0
2024-10-17,15258.8,15262.9,14919.25,14931.05,0
2024-10-18,14891.95,15066.35,14760.3,15034.3,0
2024-10-21,15083.5,15122.7,14883.4,14899.2,0
2024-10-22,14897.9,14923.2,14524.45,14548.8,0
2024-10-23,14515.35,14636.35,14408.7,14442.95,0
2024-10-24,14450.95,14485.1,14365.4,14412.2,0
2024-10-25,14456.2,14457.65,14019.2,14181.85,0
2024-10-28,14214.55,14362.0,14095.7,14287.2,0
2024-10-29,14317.6,14339.9,14045.95,14241.5,0
2024-10-30,14188.65,14337.15,14133.35,14209.2,0
2024-10-31,14251.1,14272.05,14160.95,14210.05,0
2024-11-01,14315.65,14352.0,14305.05,14320.0,0
2024-11-04,14338.4,14338.55,13974.9,14129.95,0
2024-11-05,14108.95,14269.0,14037.65,14255.6,0
2024-11-06,14322.95,14532.85,14258.55,14513.15,0
2024-11-07,14560.35,14563.6,14305.95,14314.05,0
2024-11-08,14341.25,14351.25,14182.95,14229.6,0
2024-11-11,14209.25,14257.95,14109.3,14135.55,0
2024-11-12,14173.0,14218.4,13862.45,13900.1,0
2024-11-13,13849.1,13857.1,13539.45,13576.45,0
2024-11-14,13598.7,13698.7,13526.05,13608.25,0
2024-11-18,13699.3,13747.3,13574.1,13622.2,0
2024-11-19,13650.05,13890.5,13649.65,13714.6,0
2024-11-21,13693.25,13701.6,13549.25,13634.15,0
2024-11-22,13671.0,13871.6,13637.5,13841.05,0
2024-11-25,14057.0,14123.15,13989.5,14013.95,0
2024-11-26,14061.45,14096.35,13957.5,13973.1,0
2024-11-27,14020.05,14063.05,13940.35,14043.55,0
2024-11-28,14065.7,14109.45,13920.75,13946.1,0
2024-11-29,13978.6,14135.7,13963.85,14093.1,0
2024-12-02,14116.65,14253.3,14083.8,14248.25,0
2024-12-03,14331.65,14349.45,14274.15,14333.15,0
2024-12-04,14373.35,14394.75,14250.55,14313.3,0
2024-12-05,14363.1,14404.95,14212.0,14366.2,0
2024-12-06,14404.3,14446.4,14349.9,14432.4,0
2024-12-09,14427.95,14454.25,14379.2,14415.45,0
2024-12-10,14450.45,14460.4,14359.95,14421.6,0
2024-12-11,14444.75,14503.85,14420.35,14454.35,0
2024-12-12,14476.15,14487.85,14343.85,14374.8,0
2024-12-13,14357.6,14397.3,14134.0,14385.05,0
2024-12-16,14416.85,14438.25,14340.05,14411.9,0
2024-12-17,14397.75,14429.6,14206.1,14226.15,0
2024-12-18,14216.5,14250.9,14099.1,14135.6,0
2024-12-19,13941.85,14099.4,13923.45,14070.1,0
2024-12-20,14078.25,14148.5,13745.55,13771.1,0
2024-12-23,13858.45,13908.8,13737.3,13796.05,0
2024-12-24,13807.1,13878.85,13756.4,13797.5,0
2024-12-26,13815.95,13854.65,13764.95,13845.4,0
2024-12-27,13877.5,13988.95,13848.95,13860.85,0
2024-12-30,13853.65,13870.15,13699.65,13727.2,0
2024-12-31,13698.25,13864.85,13689.3,13822.55,0
2025-01-01,13823.35,13904.25,13752.3,13897.85,0
2025-01-02,13930.55,14123.4,13882.8,14114.5,0
2025-01-03,14136.5,14153.25,14042.35,14063.9,0
2025-01-06,14088.5,14092.45,13695.9,13747.0,0
2025-01-07,13766.75,13902.3,13766.65,13845.95,0
2025-01-08,13873.9,13876.1,13658.3,13752.8,0
2025-01-09,13777.7,13795.75,13671.3,13684.65,0
2025-01-10,13656.05,13687.7,13436.15,13453.2,0
2025-01-13,13316.9,13331.75,13002.15,13030.0,0
2025-01-14,13062.0,13326.5,13062.0,13299.8,0
2025-01-15,13363.75,13388.65,13236.75,13280.25,0
2025-01-16,13386.25,13423.8,13344.2,13393.65,0
2025-01-17,13430.9,13539.9,13362.6,13507.75,0
2025-01-20,13553.45,13575.55,13416.9,13550.6,0
2025-01-21,13581.55,13619.7,13299.25,13309.85,0
2025-01-22,13355.0,13367.35,13086.7,13219.05,0
2025-01-23,13200.1,13410.85,13185.9,13361.6,0
2025-01-24,13342.2,13393.6,13105.35,13138.35,0
2025-01-27,13051.2,13060.55,12836.8,12868.55,0
2025-01-28,12901.95,12939.25,12641.25,12809.3,0
2025-01-29,12839.6,13063.55,12839.0,13051.9,0
2025-01-30,13058.3,13149.45,13011.05,13100.4,0
2025-01-31,13139.25,13328.15,13115.3,13305.5,0
2025-02-01,13358.9,13400.25,13136.45,13273.35,0
2025-02-03,13222.2,13222.2,13045.6,13143.3,0
2025-02-04,13259.5,13373.55,13241.2,13363.6,0
2025-02-05,13395.05,13484.15,13367.0,13426.95,0
2025-02-06,13464.05,13477.9,13315.3,13340.0,0
2025-02-07,13369.0,13435.4,13251.5,13391.65,0
2025-02-10,13399.65,13412.9,13153.7,13179.9,0
2025-02-11,13153.05,13163.45,12832.05,12894.9,0
2025-02-12,12876.3,12912.75,12596.3,12844.3,0
2025-02-13,12868.65,13021.9,12849.55,12887.55,0
2025-02-14,12924.7,12953.85,12516.75,12622.75,0
2025-02-17,12570.4,12670.8,12405.05,12660.75,0
2025-02-18,12668.3,12685.45,12491.05,12600.85,0
2025-02-19,12495.4,12706.9,12440.4,12680.45,0
2025-02-20,12644.25,12843.9,12617.3,12835.85,0
2025-02-21,12815.3,12883.2,12644.45,12695.2,0
2025-02-24,12592.5,12666.05,12570.1,12625.6,0
2025-02-25,12629.35,12660.7,12541.8,12561.05,0
2025-02-27,12568.85,12587.7,12361.45,12412.1,0
2025-02-28,12343.45,12343.7,12078.55,12116.85,0
2025-03-03,12154.15,12243.5,11974.7,12208.8,0
2025-03-04,12079.25,12262.8,12041.5,12205.7,0
2025-03-05,12195.45,12502.7,12195.3,12495.45,0
2025-03-06,12627.1,12689.7,12550.5,12666.85,0
2025-03-07,12668.15,12778.15,12630.9,12720.15,0
2025-03-10,12720.55,12796.75,12549.7,12577.5,0
2025-03-11,12484.75,12651.85,12442.35,12628.8,0
2025-03-12,12671.0,12712.55,12531.25,12662.1,0
2025-03-13,12712.7,12723.8,12577.7,12591.3,0
2025-03-17,12603.0,12760.05,12602.75,12688.8,0
2025-03-18,12768.45,12938.8,12736.6,12932.2,0
2025-03-19,12997.2,13101.45,12939.7,13083.1,0
2025-03-20,13150.0,13211.0,13042.25,13197.45,0
2025-03-21,13246.55,13318.0,13211.45,13261.45,0
2025-03-24,13347.25,13427.95,13287.5,13406.05,0
2025-03-25,13473.8,13479.15,13206.75,13235.15,0
2025-03-26,13265.15,13322.55,13184.7,13200.7,0
2025-03-27,13118.2,13206.45,13066.0,13180.45,0
2025-03-28,13210.05,13238.95,13037.9,13097.55,0
2025-04-01,13050.15,13173.25,12942.9,12968.25,0
2025-04-02,12972.05,13083.4,12875.95,13072.3,0
2025-04-03,13016.9,13155.3,13010.8,13066.15,0
2025-04-04,13027.5,13028.9,12526.35,12573.2,0
2025-04-07,11676.6,12162.65,11676.2,12109.0,0
2025-04-08,12328.05,12430.0,12143.0,12317.15,0
2025-04-09,12275.7,12305.05,12159.95,12245.3,0
2025-04-11,12538.75,12612.9,12472.25,12575.05,0
2025-04-15,12840.05,12950.15,12766.55,12930.35,0
2025-04-16,12930.35,12945.05,12849.7,12931.2,0
2025-04-17,12917.7,13065.75,12853.45,13041.95,0
2025-04-21,13103.5,13313.05,13036.25,13299.15,0
2025-04-22,13351.85,13381.65,13265.05,13346.0,0
2025-04-23,13416.8,13514.7,13292.65,13506.85,0
2025-04-24,13510.7,13559.8,13487.35,13516.35,0
2025-04-25,13545.0,13598.4,13139.9,13255.5,0
2025-04-28,13253.0,13530.85,13247.25,13517.4,0
2025-04-29,13563.75,13625.75,13509.45,13541.4,0
2025-04-30,13559.2,13578.75,13436.95,13505.35,0
2025-05-02,13489.9,13654.95,13403.6,13458.65,0
2025-05-05,13527.15,13639.65,13518.25,13627.95,0
2025-05-06,13656.4,13679.0,13461.8,13492.4,0
2025-05-07,13327.9,13608.3,13326.2,13590.8,0
2025-05-08,13625.25,13652.75,13292.0,13359.75,0
2025-05-09,13118.75,13384.45,13116.4,13366.8,0
2025-05-12,13614.7,13765.05,13571.1,13755.25,0
