time,open,high,low,close,volume
2023-09-21,29416.7,29508.7,29272.4,29336.4,0
2023-09-22,29320.8,29365.2,29063.8,29098.9,0
2023-09-25,29120.2,29386.9,28995.7,29240.0,0
2023-09-26,29324.7,29393.0,29162.4,29202.7,0
2023-09-27,29174.4,29225.8,29059.7,29198.2,0
2023-09-28,29262.8,29309.1,28811.8,28871.5,0
2023-09-29,28935.8,29126.1,28862.2,28948.9,0
2023-10-03,28940.8,29308.0,28773.2,29131.2,0
2023-10-04,29057.0,29189.4,28811.6,28955.8,0
2023-10-05,29059.7,29244.6,29032.2,29118.8,0
2023-10-06,29215.8,29378.3,29153.2,29341.7,0
2023-10-09,29113.3,29152.8,28864.9,28909.8,0
2023-10-10,29050.7,29116.1,29006.2,29038.0,0
2023-10-11,29159.3,29312.9,29103.4,29153.3,0
2023-10-12,29275.6,29282.7,29153.9,29214.2,0
2023-10-13,29182.2,29296.8,29088.7,29164.8,0
2023-10-16,29143.9,29452.4,29140.3,29385.6,0
2023-10-17,29520.4,29623.3,29350.6,29380.8,0
2023-10-18,29410.7,29419.9,29049.6,29107.9,0
2023-10-19,29047.8,29243.9,28947.8,29165.8,0
2023-10-20,28953.8,29139.2,28635.2,28685.6,0
2023-10-23,28623.7,28707.1,28175.6,28234.4,0
2023-10-25,28289.7,28435.1,28073.8,28152.2,0
2023-10-26,28012.8,28111.8,27686.9,27851.2,0
2023-10-27,27974.0,28172.6,27963.4,28032.7,0
2023-10-30,28020.1,28079.8,27706.4,27890.3,0
2023-10-31,28083.8,28217.1,27830.1,28061.5,0
2023-11-01,28097.3,28174.8,27998.5,28029.2,0
2023-11-02,28195.3,28357.9,28127.7,28299.3,0
2023-11-03,28410.7,28680.9,28352.8,28644.8,0
2023-11-06,28784.0,28785.9,28439.0,28548.8,0
2023-11-07,28601.4,28618.2,28458.2,28480.6,0
2023-11-08,28600.2,28731.2,28514.7,28626.5,0
2023-11-09,28698.6,28761.6,28451.7,28469.4,0
2023-11-10,28402.6,28466.1,28219.1,28424.8,0
2023-11-12,28720.9,28787.9,28580.1,28617.2,0
2023-11-13,28598.3,28609.4,28341.9,28385.4,0
2023-11-15,28475.0,28586.1,28371.8,28556.4,0
2023-11-16,28589.0,28972.5,28479.7,28852.7,0
2023-11-17,28834.1,29029.2,28791.1,28844.8,0
2023-11-20,28881.9,28910.1,28727.9,28830.4,0
2023-11-21,28966.1,29202.6,28943.7,29137.3,0
2023-11-22,29201.3,29297.4,29077.6,29199.2,0
2023-11-23,29274.2,29307.6,29034.4,29073.4,0
2023-11-24,29115.1,29153.1,28939.1,28979.1,0
2023-11-28,29067.7,29129.0,28949.7,29054.8,0
2023-11-29,29235.7,29238.9,28998.9,29029.6,0
2023-11-30,29081.5,29484.8,28952.6,29439.6,0
2023-12-01,29553.6,29791.6,29430.1,29688.6,0
2023-12-04,30112.3,30131.7,29648.1,29767.6,0
2023-12-05,29814.8,30074.6,29785.4,30044.6,0
2023-12-06,30140.8,30186.6,29970.4,30004.9,0
2023-12-07,30041.3,30350.5,29828.7,30313.8,0
2023-12-08,30333.2,30444.2,30200.6,30387.0,0
2023-12-11,30448.8,30597.9,30311.7,30563.0,0
2023-12-12,30645.6,30794.6,30187.8,30245.8,0
2023-12-13,30330.2,30348.3,29983.8,30289.3,0
2023-12-14,30544.9,30544.9,30217.1,30255.2,0
2023-12-15,30423.4,30483.8,30274.8,30306.3,0
2023-12-18,30321.2,30572.3,30237.0,30461.0,0
2023-12-19,30489.8,30773.8,30449.8,30711.2,0
2023-12-20,30805.6,31195.7,30154.2,30239.1,0
2023-12-21,30089.7,30560.4,29929.8,30505.6,0
2023-12-22,30624.3,30831.2,30505.8,30767.7,0
2023-12-26,30829.1,30942.9,30760.2,30880.8,0
2023-12-27,31004.2,31082.8,30864.8,31045.2,0
2023-12-28,31160.4,31166.8,30998.6,31036.5,0
2023-12-29,31090.1,31250.1,30919.6,31132.3,0
2024-01-01,31212.9,31258.2,31060.4,31117.3,0
2024-01-02,31189.8,31200.1,30699.8,31117.4,0
2024-01-03,31176.7,31372.2,30988.9,31221.8,0
2024-01-04,31305.1,31463.9,31290.2,31410.1,0
2024-01-05,31441.6,31582.2,31296.6,31472.8,0
2024-01-08,31682.7,31702.9,31219.8,31268.9,0
2024-01-09,31459.2,31564.9,31269.2,31312.4,0
2024-01-10,31365.2,31565.6,31307.7,31520.0,0
2024-01-11,31676.3,32056.5,31658.9,31893.3,0
2024-01-12,31960.4,32138.2,31821.9,32106.0,0
2024-01-15,32156.2,32284.7,32025.4,32218.3,0
2024-01-16,32235.6,32590.2,32168.8,32303.7,0
2024-01-17,32144.3,32411.2,31988.2,32252.4,0
2024-01-18,32099.2,32185.1,31503.6,31703.5,0
2024-01-19,31787.6,32067.9,31731.1,31848.2,0
2024-01-20,32025.9,32070.2,31611.6,31635.2,0
2024-01-23,31663.4,31795.9,30799.8,30911.2,0
2024-01-24,30978.2,31251.5,30687.4,31208.8,0
2024-01-25,31238.7,31311.8,30795.3,31048.7,0
2024-01-29,31076.8,31626.9,31063.0,31582.0,0
2024-01-30,31729.8,31734.5,30950.8,31074.7,0
2024-01-31,31071.0,31507.3,30900.8,31471.7,0
2024-02-01,31697.2,31697.2,31212.4,31332.3,0
2024-02-02,31447.2,31697.6,31281.6,31430.5,0
2024-02-05,31496.6,31555.8,30974.8,31056.1,0
2024-02-06,31083.7,31243.2,30980.3,31066.4,0
2024-02-07,31267.8,31351.5,31014.7,31148.6,0
2024-02-08,31318.6,31319.2,30787.4,30958.6,0
2024-02-09,30997.1,31104.5,30711.6,31028.9,0
2024-02-12,30998.8,31064.2,30690.3,30756.2,0
2024-02-13,30860.6,31034.5,30456.7,30959.7,0
2024-02-14,30739.2,31169.6,30629.9,31115.9,0
2024-02-15,31140.4,31317.4,31048.9,31277.6,0
2024-02-16,31444.2,31564.3,31338.8,31437.8,0
2024-02-19,31570.75,32079.8,31512.45,32025.15,0
2024-02-20,32061.85,32169.8,31885.1,31933.85,0
2024-02-21,31950.55,32104.9,31740.25,31849.4,0
2024-02-22,32004.95,32004.95,31511.95,31889.35,0
2024-02-23,32006.05,32185.6,31948.75,32080.4,0
2024-02-26,32105.05,32137.8,31741.55,31795.2,0
2024-02-27,31824.0,32129.7,31758.45,32089.0,0
2024-02-28,32175.1,32341.1,31905.3,31983.9,0
2024-02-29,32005.9,32160.15,31689.1,32046.9,0
2024-03-01,32152.1,32631.45,32036.3,32593.5,0
2024-03-02,32699.25,33050.55,32675.35,32971.9,0
2024-03-04,33017.25,33017.25,32693.95,32860.9,0
2024-03-05,32925.35,32941.8,32575.2,32654.75,0
2024-03-06,32786.45,32800.3,32203.75,32654.9,0
2024-03-07,32685.5,32918.3,32587.8,32782.35,0
2024-03-11,32926.6,32965.15,32507.55,32540.3,0
2024-03-12,32600.7,32622.3,32128.5,32178.0,0
2024-03-13,32320.75,32389.1,31034.5,31269.05,0
2024-03-14,31240.15,31713.35,30906.55,31642.65,0
2024-03-15,31643.7,31784.1,31362.8,31567.25,0
2024-03-18,31557.45,31624.35,31263.15,31471.85,0
2024-03-19,31482.6,31506.55,31073.0,31144.75,0
2024-03-20,31180.6,31233.75,30769.65,31085.85,0
2024-03-21,31277.75,31589.4,31260.3,31545.45,0
2024-03-22,31551.3,31824.3,31482.85,31715.65,0
2024-03-26,31539.5,31917.3,31528.05,31862.25,0
2024-03-27,31916.8,32182.0,31823.9,32071.6,0
2024-03-28,32175.5,32490.3,31990.7,32337.5,0
2024-04-01,32571.8,32786.0,32430.0,32517.7,0
2024-04-02,32678.3,33177.8,32597.85,33122.65,0
2024-04-03,33148.6,33359.25,32896.4,33145.05,0
2024-04-04,33356.15,33369.05,32943.9,33274.1,0
2024-04-05,33288.7,33404.7,33213.15,33301.7,0
2024-04-08,33837.15,34065.2,33535.45,33577.25,0
2024-04-09,33777.4,33803.45,33272.8,33310.9,0
2024-04-10,33426.65,33606.45,33242.85,33538.35,0
2024-04-12,33428.2,33592.4,33196.7,33239.75,0
2024-04-15,32906.25,33147.25,32701.35,32801.35,0
2024-04-16,32695.3,33036.75,32617.7,32875.65,0
2024-04-18,32980.85,33294.35,32533.7,32595.0,0
2024-04-19,32394.65,32833.3,32103.8,32754.25,0
2024-04-22,33171.0,33614.35,33030.95,33538.9,0
2024-04-23,33744.9,33866.6,33630.5,33755.8,0
2024-04-24,33906.05,34088.85,33836.7,34060.0,0
2024-04-25,34032.15,34035.45,33750.4,33913.4,0
2024-04-26,34060.95,34537.9,33999.8,34495.55,0
2024-04-29,34636.35,34734.95,34443.4,34550.65,0
2024-04-30,34582.7,34778.5,34570.9,34630.1,0
2024-05-02,34768.45,34878.4,34579.05,34626.9,0
2024-05-03,34854.85,34857.95,34208.4,34477.55,0
2024-05-06,34445.05,34478.5,33543.2,33598.2,0
2024-05-07,33794.85,33800.75,33093.1,33297.85,0
2024-05-08,33038.25,33348.65,32748.6,33277.25,0
2024-05-09,33341.65,33543.45,32820.5,32868.8,0
2024-05-10,32982.6,33290.25,32824.2,33216.05,0
2024-05-13,33299.75,33334.0,32705.55,33080.1,0
2024-05-14,33157.8,33496.35,33063.45,33373.3,0
2024-05-15,33519.8,33648.65,33399.4,33537.6,0
2024-05-16,33596.55,34245.9,33545.95,34115.05,0
2024-05-17,34340.7,35121.1,34294.95,35063.35,0
2024-05-18,35178.55,35316.3,35095.8,35231.95,0
2024-05-21,35233.35,35358.85,35141.5,35309.4,0
2024-05-22,35443.35,35571.35,35084.55,35250.55,0
2024-05-23,35324.85,35637.3,35174.6,35599.3,0
2024-05-24,35615.1,35839.75,35489.15,35553.35,0
2024-05-27,35681.05,35911.35,35462.2,35644.55,0
2024-05-28,35692.25,35811.9,35376.8,35511.45,0
2024-05-29,35483.95,35721.35,35377.95,35503.0,0
2024-05-30,35414.0,35460.9,34812.55,34911.55,0
2024-05-31,35061.9,35279.5,34874.3,35130.2,0
2024-06-03,36099.65,36208.35,35522.9,35582.45,0
2024-06-04,35558.05,35604.05,32654.4,34214.8,0
2024-06-05,34490.25,35462.45,33838.7,35381.35,0
2024-06-06,35608.2,35995.5,35496.55,35730.4,0
2024-06-07,35841.25,36439.6,35793.25,36384.9,0
2024-06-10,36537.75,36767.75,36441.25,36642.65,0
2024-06-11,36732.55,36850.8,36639.75,36735.45,0
2024-06-12,36830.9,36961.9,36701.5,36892.5,0
2024-06-13,37201.95,37567.3,37020.65,37529.9,0
2024-06-14,37762.1,38039.0,37629.25,37978.95,0
2024-06-18,38121.45,38671.0,38084.75,38582.85,0
2024-06-19,38719.2,38727.4,37778.1,37827.55,0
2024-06-20,37950.75,38002.15,37725.75,37879.35,0
2024-06-21,37947.4,38475.1,37851.05,38161.9,0
2024-06-24,38066.4,38555.65,37951.25,38449.85,0
2024-06-25,38513.95,38704.8,38384.95,38423.45,0
2024-06-26,38377.65,38515.45,38197.55,38239.3,0
2024-06-27,38369.2,38448.45,38021.35,38254.35,0
2024-06-28,38300.05,38559.65,38238.2,38357.9,0
2024-07-01,38365.6,38746.5,38323.95,38666.45,0
2024-07-02,38818.0,38839.9,38263.35,38517.9,0
2024-07-03,38684.6,38868.65,38427.1,38568.5,0
2024-07-04,38708.55,38737.55,38449.4,38565.8,0
2024-07-05,38575.7,38629.0,38378.55,38478.25,0
2024-07-08,38311.05,38333.9,37796.2,37986.5,0
2024-07-09,38187.7,38722.85,38127.25,38648.6,0
2024-07-10,38794.6,38850.2,38054.75,38568.25,0
2024-07-11,38750.05,38866.4,38532.2,38797.75,0
2024-07-12,38906.35,38951.0,38496.5,38570.85,0
2024-07-15,38715.3,38819.6,38509.55,38651.9,0
2024-07-16,38729.85,38926.1,38626.1,38709.5,0
2024-07-18,38661.25,38686.95,37865.45,38339.6,0
2024-07-19,38328.45,38363.9,37484.0,37598.9,0
2024-07-22,37441.35,37815.9,37050.15,37748.9,0
2024-07-23,37853.05,38626.65,36929.7,38545.4,0
2024-07-24,38546.65,39220.65,38492.2,38961.1,0
2024-07-25,38579.0,38863.4,38473.3,38634.55,0
2024-07-26,38787.9,39242.0,38644.15,39212.3,0
2024-07-29,39484.45,39499.85,39050.65,39208.45,0
2024-07-30,39332.1,39721.0,39329.8,39646.0,0
2024-07-31,39989.6,40107.6,39670.2,39762.25,0
2024-08-01,39960.85,40044.25,39406.05,39568.5,0
2024-08-02,39193.8,39446.7,39082.1,39237.2,0
2024-08-05,37889.75,38531.85,37850.85,38116.15,0
2024-08-06,38348.9,38686.7,37760.85,37845.3,0
2024-08-07,38203.55,38441.05,37892.05,38380.05,0
2024-08-08,38448.7,38553.25,37961.6,38062.15,0
2024-08-09,38473.55,38478.55,38158.55,38294.85,0
2024-08-12,38373.85,38730.4,38244.7,38628.8,0
2024-08-13,38820.55,39405.15,38685.85,39130.9,0
2024-08-14,39315.15,39317.85,38961.15,39172.1,0
2024-08-16,39389.5,39704.15,39214.05,39671.5,0
2024-08-19,39848.3,40083.55,39656.95,40038.25,0
2024-08-20,40259.6,40272.85,39757.65,40082.4,0
2024-08-21,40114.3,40688.9,39974.45,40648.55,0
2024-08-22,40871.1,41081.6,40795.4,40996.8,0
2024-08-23,41099.95,41138.9,40692.3,40926.6,0
2024-08-26,41066.1,41517.1,40992.65,41456.6,0
2024-08-27,41510.65,41817.45,41095.55,41189.4,0
2024-08-28,41267.95,41315.15,41029.45,41130.4,0
2024-08-29,41221.4,41350.15,40916.1,41237.7,0
2024-08-30,41401.7,41586.55,41166.95,41312.85,0
2024-09-02,41441.65,41474.3,41079.5,41176.1,0
2024-09-03,41263.85,41782.25,41230.2,41714.0,0
2024-09-04,41427.0,41677.8,41312.1,41599.4,0
2024-09-05,41730.25,42046.7,41526.55,41873.8,0
2024-09-06,41921.55,41932.9,41339.3,41531.1,0
2024-09-09,41490.3,41782.4,41227.0,41705.8,0
2024-09-10,42007.05,42192.35,41845.3,42090.4,0
2024-09-11,42144.6,42362.05,41956.05,42133.6,0
2024-09-12,42478.85,42728.7,42341.5,42691.95,0
2024-09-13,42926.05,43220.1,42789.55,43081.1,0
2024-09-16,43202.8,43420.0,43115.55,43298.7,0
2024-09-17,43435.5,43561.9,43001.8,43511.5,0
2024-09-18,43565.45,43578.35,42960.7,43137.65,0
2024-09-19,43353.1,43565.7,42924.65,43342.2,0
2024-09-20,43534.85,43826.05,42993.9,43770.15,0
2024-09-23,43920.4,44353.15,43731.15,44287.4,0
2024-09-24,44348.4,44426.55,44115.9,44197.0,0
2024-09-25,44338.7,44362.65,43728.3,43969.45,0
2024-09-26,44058.65,44090.15,43211.1,43573.55,0
2024-09-27,43731.5,43999.05,43553.2,43806.5,0
2024-09-30,43690.0,44030.95,43612.75,43688.85,0
2024-10-01,43755.35,43918.8,43566.3,43847.6,0
2024-10-03,43023.2,43747.55,42911.9,43148.35,0
2024-10-04,42921.35,43540.8,42540.15,42693.55,0
2024-10-07,43098.35,43179.25,41520.6,41878.65,0
2024-10-08,41862.25,42321.95,41470.6,42204.75,0
2024-10-09,42340.8,42779.2,42266.8,42460.95,0
2024-10-10,42671.5,42911.45,42210.05,42361.25,0
2024-10-11,42550.75,42577.3,42264.75,42534.65,0
2024-10-14,42569.4,42884.2,42468.2,42810.7,0
2024-10-15,43028.7,43074.75,42681.25,42994.55,0
2024-10-16,43007.05,43132.75,42590.25,42931.1,0
2024-10-17,43052.55,43061.25,41828.15,41986.05,0
2024-10-18,41833.6,42350.15,41212.4,42121.9,0
2024-10-21,42347.95,42426.9,41720.55,41856.3,0
2024-10-22,41914.55,42107.8,40786.05,40860.0,0
2024-10-23,40858.2,41382.1,40548.75,40890.55,0
2024-10-24,40990.55,41075.75,40665.8,40729.4,0
2024-10-25,41098.6,41113.65,39094.3,39672.45,0
2024-10-28,39783.0,40019.2,39406.55,39769.9,0
2024-10-29,39876.85,40123.9,39362.35,40062.5,0
2024-10-30,39978.95,40023.05,39487.6,39592.95,0
2024-10-31,39558.15,39623.6,39041.7,39218.0,0
2024-11-01,39571.45,39714.95,39467.2,39555.05,0
2024-11-04,39639.9,39648.6,38685.7,39137.1,0
2024-11-05,38970.8,39349.2,38691.25,39294.4,0
2024-11-06,39085.1,40170.45,39048.25,40112.2,0
2024-11-07,40296.4,40315.35,39578.8,39745.65,0
2024-11-08,39768.1,40021.4,39555.05,39908.1,0
2024-11-11,39911.0,40025.05,39506.75,39650.55,0
2024-11-12,39720.3,39940.95,39011.1,39110.3,0
2024-11-13,38956.05,39089.35,38562.8,38682.85,0
2024-11-14,38530.45,39072.95,38517.3,38705.9,0
2024-11-18,38856.1,39141.95,38696.75,38779.3,0
2024-11-19,38908.7,39705.55,38856.15,39230.75,0
2024-11-21,39261.9,39285.45,38866.1,39011.45,0
2024-11-22,39063.55,39858.05,38826.6,39775.2,0
2024-11-25,40492.9,40606.15,40096.1,40177.35,0
2024-11-26,40230.35,40351.15,39959.35,40239.5,0
2024-11-27,40287.15,40348.6,39983.0,40243.9,0
2024-11-28,40298.1,40457.1,39683.6,39785.9,0
2024-11-29,39809.45,40251.5,39809.45,40172.9,0
2024-12-02,40288.5,41040.95,40139.5,41006.55,0
2024-12-03,41078.3,41221.95,40908.4,41198.4,0
2024-12-04,41301.0,41559.6,41250.15,41514.9,0
2024-12-05,41603.95,41819.5,41234.7,41732.45,0
2024-12-06,41867.4,42263.05,41749.2,42186.95,0
2024-12-09,42181.65,42499.2,42037.6,42386.6,0
2024-12-10,42412.95,42635.0,42230.6,42501.9,0
2024-12-11,42556.85,42777.85,42406.35,42742.9,0
2024-12-12,42759.15,42776.7,42427.0,42491.95,0
2024-12-13,42351.55,42956.25,41873.25,42903.35,0
2024-12-16,43035.65,43243.95,42966.2,43125.05,0
2024-12-17,43088.6,43158.25,42554.4,42642.65,0
2024-12-18,42609.3,42737.95,42223.3,42432.9,0
2024-12-19,41784.55,42167.65,41732.4,41968.1,0
2024-12-20,42005.45,42341.25,41222.4,41304.65,0
2024-12-23,41535.15,41760.6,41070.75,41650.5,0
2024-12-24,41623.25,41951.1,41456.9,41525.9,0
2024-12-26,41616.95,41779.1,41383.85,41708.8,0
2024-12-27,41764.5,41988.85,41478.85,41534.85,0
2024-12-30,41520.15,41814.0,41277.45,41635.05,0
2024-12-31,41453.65,41940.15,41177.6,41805.8,0
2025-01-01,41755.45,42254.1,41654.85,42127.75,0
2025-01-02,42201.3,42990.65,41989.75,42925.2,0
2025-01-03,43011.4,43425.5,42962.6,43222.35,0
2025-01-06,43480.05,43762.1,42390.85,42510.4,0
2025-01-07,42739.1,43276.55,42556.65,42666.35,0
2025-01-08,42619.15,42661.9,41042.35,41745.75,0
2025-01-09,41724.9,41826.2,41283.75,41330.55,0
2025-01-10,41211.1,41348.8,40524.1,40585.1,0
2025-01-13,39919.1,40095.35,38760.8,38986.9,0
2025-01-14,39108.05,39541.1,38919.2,39145.45,0
2025-01-15,39267.95,39463.65,38813.45,39341.6,0
2025-01-16,39606.15,39706.55,39051.9,39229.5,0
2025-01-17,39257.25,39513.2,39031.3,39394.7,0
2025-01-20,39684.4,39888.9,39473.35,39726.55,0
2025-01-21,39745.85,39785.65,38057.9,38114.75,0
2025-01-22,38155.35,38175.0,37265.75,37752.35,0
2025-01-23,37743.35,38681.85,37573.1,38496.1,0
2025-01-24,38606.85,38664.55,37918.85,38037.7,0
2025-01-27,37657.55,37706.5,37096.2,37223.25,0
2025-01-28,37202.85,37280.7,36386.45,36862.1,0
2025-01-29,36915.8,37632.2,36898.75,37383.35,0
2025-01-30,37208.6,37291.9,36566.7,36696.35,0
2025-01-31,36829.0,37642.15,36810.35,37591.1,0
2025-02-01,37900.4,39017.6,37017.95,38704.1,0
2025-02-03,38499.1,39204.4,38177.05,38918.3,0
2025-02-04,39226.9,39460.65,38559.2,39218.6,0
2025-02-05,39232.6,39457.15,38765.4,38816.6,0
2025-02-06,38881.5,38932.8,37990.3,38104.0,0
2025-02-07,38116.55,38685.15,37966.75,38473.25,0
2025-02-10,38457.4,38545.5,37355.75,37565.65,0
2025-02-11,37585.05,37660.45,36524.3,36715.1,0
2025-02-12,36632.6,36927.7,35669.35,36539.4,0
2025-02-13,36521.4,36775.4,36169.15,36347.25,0
2025-02-14,36406.8,36480.85,35230.05,35506.15,0
2025-02-17,35270.05,35828.35,34878.1,35796.2,0
2025-02-18,35779.4,35820.55,35062.45,35309.3,0
2025-02-19,35194.75,35777.85,35037.2,35464.65,0
2025-02-20,35416.65,35673.8,35154.4,35635.95,0
2025-02-21,35618.2,35943.4,35406.15,35489.9,0
2025-02-24,35081.2,35525.8,34994.3,35385.55,0
2025-02-25,35277.85,35693.35,35181.0,35577.35,0
2025-02-27,35448.15,35491.0,34998.0,35300.45,0
2025-02-28,35017.0,35106.8,34192.0,34458.85,0
2025-03-03,34658.05,34996.3,34090.25,34760.5,0
2025-03-04,34386.7,35011.7,34255.2,34896.35,0
2025-03-05,34915.05,35612.35,34718.05,35448.05,0
2025-03-06,35687.85,35743.4,35317.5,35629.7,0
2025-03-07,35676.25,35816.65,35205.5,35266.3,0
2025-03-10,35309.15,35461.9,34562.5,34645.15,0
2025-03-11,34353.55,34842.2,34165.0,34747.25,0
2025-03-12,34777.45,34961.3,34490.6,34811.8,0
2025-03-13,34914.55,34980.35,34506.25,34585.75,0
2025-03-17,34432.75,34879.45,34432.75,34666.4,0
2025-03-18,34863.1,35617.35,34787.9,35573.45,0
2025-03-19,35660.45,36162.45,35656.6,36117.4,0
2025-03-20,36243.6,36558.15,35983.25,36531.7,0
2025-03-21,36483.05,36547.45,36192.1,36250.4,0
2025-03-24,36413.3,36547.6,36011.5,36383.95,0
2025-03-25,36539.95,36624.4,35596.3,35680.35,0
2025-03-26,35785.15,35847.65,35456.85,35588.55,0
2025-03-27,35509.9,35931.25,35437.15,35826.8,0
2025-03-28,35959.55,36203.15,35478.0,35652.2,0
2025-04-01,35511.15,35607.85,34702.0,34760.0,0
2025-04-02,34896.8,35675.45,34589.75,35633.7,0
2025-04-03,35231.45,35793.35,35185.75,35759.2,0
2025-04-04,35597.1,35683.6,34556.05,34772.65,0
2025-04-07,32205.3,34207.85,32205.3,34008.7,0
2025-04-08,35112.4,35447.65,34572.65,34888.55,0
2025-04-09,34947.6,35026.95,34454.0,34968.65,0
2025-04-11,35724.65,36118.05,35410.8,36085.3,0
2025-04-15,36637.85,36857.95,36395.75,36805.75,0
2025-04-16,36772.45,37116.65,36648.75,37027.65,0
2025-04-17,36933.75,37338.6,36748.55,37240.3,0
2025-04-21,37312.95,37754.7,37147.75,37606.55,0
2025-04-22,37743.9,38336.6,37602.05,38172.35,0
2025-04-23,38402.9,38402.9,37449.95,37804.2,0
2025-04-24,37882.45,37882.45,37557.35,37637.05,0
2025-04-25,37707.85,37863.1,36585.85,36941.5,0
2025-04-28,36961.1,37474.05,36942.3,37196.6,0
2025-04-29,37349.05,37566.85,37293.35,37426.4,0
2025-04-30,37457.7,37461.75,36906.05,37097.95,0
2025-05-02,36958.6,37104.7,36479.95,36583.3,0
2025-05-05,36805.1,37028.2,36726.15,36932.6,0
2025-05-06,36956.8,36973.9,36250.45,36311.4,0
2025-05-07,35934.1,36837.0,35915.65,36739.8,0
2025-05-08,36935.9,37189.65,36119.95,36353.65,0
2025-05-09,35705.05,36807.85,35695.95,36700.1,0
2025-05-12,37643.6,37934.45,37491.1,37864.35,0
