time,open,high,low,close,volume
2025-05-13,16628.25,16809.65,16580.15,16751.8,0
2025-05-14,16835.15,17025.0,16753.05,17002.1,0
2025-05-15,17038.0,17044.6,16892.15,17002.25,0
2025-05-16,17067.4,17189.5,17056.65,17158.8,0
2025-05-19,17198.8,17331.0,17071.2,17250.45,0
2025-05-20,17326.3,17340.55,16989.1,17013.75,0
2025-05-21,17024.75,17189.0,16948.35,17167.9,0
2025-05-22,17139.2,17195.7,16943.2,17050.55,0
2025-05-23,17087.8,17342.75,17046.65,17313.85,0
2025-05-26,17376.45,17491.95,17299.25,17347.7,0
2025-05-27,17371.2,17378.4,17230.5,17336.15,0
2025-05-28,17374.0,17423.4,17305.0,17327.3,0
2025-05-29,17385.5,17467.6,17297.4,17441.05,0
2025-05-30,17463.65,17745.95,17460.95,17713.05,0
2025-06-02,17724.55,18107.45,17677.6,18088.0,0
2025-06-03,18179.2,18207.35,17955.25,18021.1,0
2025-06-04,18068.55,18182.25,17899.0,18162.7,0
2025-06-05,18242.65,18360.65,18145.65,18338.35,0
2025-06-06,18397.75,18825.6,18356.75,18775.4,0
2025-06-09,18944.0,19189.6,18920.85,19171.35,0
2025-06-10,19226.1,19236.2,19008.1,19025.65,0
2025-06-11,19059.1,19084.35,18690.2,18828.45,0
2025-06-12,18771.45,18775.2,18450.85,18476.75,0
2025-06-13,18047.65,18396.35,18039.8,18358.45,0
2025-06-16,18320.2,18530.9,18122.15,18516.95,0
2025-06-17,18559.75,18611.35,18380.85,18428.8,0
2025-06-18,18306.75,18507.5,18266.9,18379.7,0
2025-06-19,18387.2,18431.15,18027.6,18059.65,0
2025-06-20,18062.9,18436.95,18061.35,18396.1,0
2025-06-23,18272.8,18640.65,18262.6,18590.7,0
2025-06-24,18816.35,18845.9,18705.9,18751.2,0
2025-06-25,18830.65,18887.4,18769.4,18803.55,0
2025-06-26,18850.1,18943.0,18659.3,18927.3,0
2025-06-27,18988.85,19050.95,18894.3,18937.65,0
2025-06-30,19001.7,19163.3,18983.3,19104.85,0
2025-07-01,19139.6,19281.05,19057.7,19266.65,0
2025-07-02,19257.95,19275.4,18993.25,19073.55,0
2025-07-03,19112.25,19177.55,19035.9,19117.45,0
2025-07-04,19096.05,19096.05,18796.15,18911.15,0
2025-07-07,18896.75,19003.65,18807.15,18862.05,0
2025-07-08,18873.1,18898.7,18514.2,18708.05,0
2025-07-09,18732.6,18766.65,18648.9,18735.35,0
2025-07-10,18764.45,18839.75,18602.7,18656.85,0
2025-07-11,18619.2,18647.9,18313.6,18384.35,0
2025-07-14,18463.9,18629.55,18355.45,18569.4,0
2025-07-15,18605.6,18804.0,18576.75,18789.0,0
2025-07-16,18787.9,18879.05,18772.5,18811.55,0
2025-07-17,18853.15,18865.95,18642.35,18726.45,0
2025-07-18,18746.2,18776.0,18574.2,18648.0,0
2025-07-21,18603.55,18785.9,18495.1,18742.35,0
2025-07-22,18842.55,18845.15,18681.2,18698.2,0
2025-07-23,18750.9,18759.15,18561.7,18736.45,0
2025-07-24,18701.2,18705.05,18539.15,18623.0,0
2025-07-25,18560.35,18579.25,18209.55,18248.35,0
2025-07-28,18162.3,18405.6,17998.95,18023.7,0
2025-07-29,18010.85,18080.15,17872.85,18044.9,0
2025-07-30,18077.6,18091.25,17933.25,17989.3,0
2025-07-31,17817.9,18007.55,17758.5,17867.55,0
2025-08-01,17875.65,17881.15,17585.25,17613.95,0
2025-08-04,17591.05,17996.0,17571.25,17983.25,0
2025-08-05,17981.6,17989.5,17718.2,17799.7,0
2025-08-06,17815.25,17820.5,17556.6,17728.75,0
2025-08-07,17651.45,17963.15,17578.45,17920.4,0
2025-08-08,18057.3,18057.3,17695.6,17735.95,0
2025-08-11,17755.0,17968.1,17702.05,17931.3,0
2025-08-12,17965.45,17985.7,17824.9,17841.75,0
2025-08-13,17929.55,18132.25,17928.9,18083.85,0
2025-08-14,18160.6,18211.85,18030.65,18101.9,0
2025-08-18,18322.95,18556.3,18309.6,18438.2,0
2025-08-19,18470.9,18632.35,18321.75,18617.1,0
2025-08-20,18620.2,18671.6,18530.7,18659.35,0
2025-08-21,18708.0,18715.25,18434.85,18454.05,0
2025-08-22,18439.8,18530.45,18398.15,18418.6,0
2025-08-25,18471.95,18492.7,18340.85,18359.95,0
2025-08-26,18325.2,18336.45,17921.35,17950.15,0
2025-08-28,17936.75,17953.2,17586.3,17609.85,0
2025-08-29,17617.9,17687.25,17421.5,17442.0,0
2025-09-01,17514.5,17827.1,17495.65,17812.15,0
2025-09-02,17860.5,17935.45,17681.0,17787.65,0
2025-09-03,17825.6,18013.5,17812.75,17994.55,0
2025-09-04,18192.8,18212.75,17866.9,17895.6,0
2025-09-05,17968.9,18135.3,17934.85,18035.5,0
2025-09-08,18072.5,18233.0,18021.85,18127.1,0
2025-09-09,18165.85,18189.0,18075.85,18162.95,0
2025-09-10,18228.55,18352.3,18191.35,18279.05,0
2025-09-11,18297.65,18332.75,18116.85,18130.3,0
2025-09-12,18185.35,18249.15,18138.65,18169.65,0
2025-09-15,18208.05,18301.7,18146.05,18261.9,0
2025-09-16,18289.65,18312.65,18197.35,18280.15,0
2025-09-17,18312.2,18399.85,18264.75,18350.65,0
2025-09-18,18418.4,18506.75,18359.85,18463.35,0
2025-09-19,18473.6,18515.1,18412.6,18423.4,0
2025-09-22,18423.7,18484.15,18323.4,18360.5,0
2025-09-23,18382.15,18435.25,18233.55,18378.6,0
2025-09-24,18379.25,18469.8,18178.15,18205.4,0
2025-09-25,18178.2,18259.6,18096.05,18125.45,0
2025-09-26,18094.6,18126.1,17785.6,17809.0,0
2025-09-29,17874.9,18053.75,17858.85,17934.3,0
2025-09-30,17986.55,18028.35,17821.55,17964.9,0
2025-10-01,17976.15,18173.15,17889.65,18151.75,0
2025-10-03,18173.0,18317.85,18167.6,18299.3,0
2025-10-06,18327.5,18564.6,18322.75,18556.2,0
2025-10-07,18611.65,18736.7,18546.6,18649.8,0
2025-10-08,18666.7,18710.7,18525.85,18589.15,0
2025-10-09,18615.15,18849.55,18551.35,18829.8,0
2025-10-10,18839.9,19029.9,18835.4,18989.45,0
2025-10-13,18966.95,19221.2,18946.05,19183.55,0
2025-10-14,19261.0,19376.85,19034.5,19098.15,0
2025-10-15,19157.2,19324.35,19148.3,19281.0,0
2025-10-16,19326.7,19385.4,19205.9,19249.35,0
2025-10-17,19268.3,19304.15,19074.75,19132.8,0
2025-10-20,19259.8,19560.25,19259.35,19521.75,0
2025-10-21,19604.95,19630.05,19462.85,19499.65,0
2025-10-23,19536.75,19709.0,19452.35,19560.5,0
2025-10-24,19575.55,19641.75,19420.0,19467.4,0
2025-10-27,19489.65,19726.35,19460.1,19698.4,0
2025-10-28,19723.35,19804.75,19650.45,19778.95,0
2025-10-29,19741.1,19750.25,19599.65,19695.8,0
2025-10-30,19759.7,19773.55,19646.65,19716.3,0
2025-10-31,19724.8,19844.9,19641.2,19714.8,0
2025-11-03,19725.2,19962.75,19722.25,19910.15,0
2025-11-04,19934.45,19938.05,19781.55,19799.85,0
2025-11-06,19808.05,19842.65,19601.9,19642.3,0
2025-11-07,19535.45,20165.95,19423.05,20120.65,0
2025-11-10,20144.85,20215.8,20092.45,20141.05,0
2025-11-11,20169.55,20180.25,19941.05,20120.7,0
2025-11-12,20270.85,20409.25,20262.05,20370.15,0
2025-11-13,20381.9,20443.15,20238.3,20269.35,0
2025-11-14,20304.6,20438.6,20273.65,20374.7,0
2025-11-17,20452.15,20637.7,20397.45,20621.75,0
2025-11-18,20619.9,20655.9,20509.5,20524.6,0
2025-11-19,20542.55,20663.0,20426.75,20604.1,0
2025-11-20,20679.35,20699.95,20570.4,20590.25,0
2025-11-21,20578.35,20584.65,20359.65,20375.7,0
2025-11-24,20417.65,20471.75,20263.95,20297.0,0
2025-11-25,20321.35,20503.3,20289.3,20478.4,0
2025-11-26,20539.8,20843.25,20503.65,20832.2,0
2025-11-27,20905.25,20916.05,20747.25,20871.05,0
2025-11-28,20917.5,20922.5,20791.75,20845.75,0
2025-12-01,20933.4,21028.05,20834.4,20902.3,0
2025-12-02,20899.55,21002.45,20770.65,20822.9,0
2025-12-03,20836.8,20836.8,20443.2,20494.4,0
2025-12-04,20509.3,20651.1,20455.65,20500.75,0
2025-12-05,20494.95,20745.35,20433.75,20727.0,0
2025-12-08,20738.0,20841.95,20294.3,20387.1,0
2025-12-09,20340.95,20547.1,19998.05,20496.1,0
2025-12-10,20503.2,20568.25,20182.65,20232.35,0
2025-12-11,20238.7,20535.2,20207.9,20470.55,0
2025-12-12,20535.0,20690.95,20485.6,20663.0,0
2025-12-15,20613.05,20634.05,20486.5,20585.0,0
2025-12-16,20564.7,20565.35,20255.55,20305.55,0
2025-12-17,20310.2,20422.4,20143.9,20193.85,0
2025-12-18,20261.7,20479.2,20165.4,20426.05,0
2025-12-19,20450.25,20632.15,20389.5,20617.75,0
2025-12-22,20661.05,20819.0,20615.0,20802.45,0
2025-12-23,20831.3,20852.45,20701.85,20785.35,0
2025-12-24,20815.45,20929.85,20646.85,20667.5,0
2025-12-26,20665.9,20754.1,20584.9,20617.35,0
2025-12-29,20620.85,20662.8,20483.75,20507.25,0
2025-12-30,20475.4,20550.25,20406.2,20498.25,0
2025-12-31,20563.4,20790.8,20550.1,20730.5,0
2026-01-01,20768.4,20785.3,20612.0,20744.1,0
2026-01-02,20811.3,20986.5,20756.45,20956.0,0
2026-01-05,21026.05,21091.8,20877.6,21005.7,0
2026-01-06,21053.1,21171.0,20917.25,21057.55,0
2026-01-07,21080.1,21165.7,21010.55,21121.5,0
2026-01-08,21109.65,21109.65,20700.65,20741.75,0
2026-01-09,20693.9,20915.25,20453.15,20540.0,0
2026-01-12,20564.1,20683.8,20353.0,20638.3,0
2026-01-13,20737.45,20822.45,20406.65,20614.5,0
2026-01-14,20606.9,20958.15,20553.95,20914.55,0
2026-01-16,21001.1,21299.4,20990.95,21217.7,0
2026-01-19,21163.2,21212.25,21034.9,21124.6,0
2026-01-20,21117.5,21135.65,20554.9,20618.55,0
2026-01-21,20578.05,20761.2,20147.15,20372.8,0
2026-01-22,20591.55,20794.95,20439.05,20660.95,0
2026-01-23,20750.15,20770.95,20151.9,20203.15,0
2026-01-27,20298.0,20468.45,20062.5,20399.2,0
2026-01-28,20504.9,20799.8,20475.15,20773.75,0
2026-01-29,20843.8,20931.55,20676.95,20862.35,0
2026-01-30,20726.0,20826.5,20480.95,20616.0,0
2026-02-01,20482.9,20488.15,19314.15,19864.5,0
2026-02-02,19807.8,20107.85,19569.35,20050.2,0
2026-02-03,20940.9,21233.05,20559.95,20630.95,0
2026-02-04,20654.65,20897.4,20535.5,20858.85,0
2026-02-05,20799.15,20850.2,20598.65,20818.05,0
2026-02-06,20719.4,20752.2,20428.35,20722.35,0
2026-02-09,20873.45,21105.7,20818.4,21081.75,0
2026-02-10,21231.95,21293.2,21099.65,21245.55,0
2026-02-11,21300.0,21300.0,21107.9,21208.95,0
2026-02-12,21216.1,21282.25,21029.1,21252.8,0
2026-02-13,21065.95,21065.95,20733.65,20839.3,0
2026-02-16,20524.35,20792.15,20344.3,20778.15,0
2026-02-17,20757.9,20855.25,20646.95,20841.5,0
2026-02-18,20875.2,21082.6,20869.2,21065.5,0
2026-02-19,21121.05,21131.1,20664.9,20732.85,0
2026-02-20,20739.2,20959.45,20692.15,20880.45,0
2026-02-23,20862.95,20938.9,20639.6,20723.25,0
2026-02-24,20677.3,20801.3,20513.15,20745.95,0
2026-02-25,20821.4,20933.0,20739.25,20882.3,0
2026-02-26,20906.2,20997.55,20784.0,20958.2,0
